task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud
Steps #53-53,2026-04-06T18:27:52,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6497930400073528,4.1241136769942126e-07,6.351320187618199e-07,360.0,210.3837521363048,10.0,6.496954504400495e-05,3.796919704512902e-05,1.8045093864202497e-06,0.00010474325147555395,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #54-54,2026-04-06T18:27:53,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6490377560257912,4.350739673899134e-07,6.708280134892493e-07,360.0,239.31551946170077,10.0,6.528516132384534e-05,4.3400590271858164e-05,1.8132926740994107e-06,0.00011049904426980312,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #55-55,2026-04-06T18:27:54,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6499508116394281,4.119114064121259e-07,6.342030682383824e-07,360.0,210.53626194856164,10.0,6.487380098551491e-05,3.794058591211069e-05,1.8018856075488888e-06,0.00010461627250517476,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #56-56,2026-04-06T18:27:54,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6492448877543211,4.3681394533661076e-07,6.734176326157198e-07,360.0,245.34275519925498,10.0,6.490411963313821e-05,4.423420205057482e-05,1.8026380178829044e-06,0.00011094095970159545,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #57-57,2026-04-06T18:27:55,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6483254246413708,4.1245127991254994e-07,6.366291654085047e-07,360.0,208.2578887299573,10.0,6.52147771790625e-05,3.772725240480668e-05,1.8113586999889825e-06,0.00010475338828385816,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #58-58,2026-04-06T18:27:56,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6537933200597763,4.374485694067805e-07,6.695415598820563e-07,360.0,242.7689886494261,10.0,6.527167614549419e-05,4.40175352167671e-05,1.8129286408010456e-06,0.00011110214000306217,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #59-59,2026-04-06T18:27:56,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6551513820886612,4.3864875256744616e-07,6.699637899997895e-07,360.0,245.36640268096528,10.0,6.517446525394896e-05,4.4422257751364214e-05,1.810236642551093e-06,0.0001114069596478643,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #60-60,2026-04-06T18:27:57,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6519015468657017,4.1275214046854487e-07,6.33888951112747e-07,360.0,209.28072855325405,10.0,6.514705680310713e-05,3.78733636381412e-05,1.8093796860840555e-06,0.0001048298001273323,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #61-61,2026-04-06T18:27:58,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6457459703087807,4.3601943872718555e-07,6.757014859308991e-07,360.0,245.52978594158031,10.0,6.476661786437073e-05,4.417364645092903e-05,1.7989085004147621e-06,0.00011073917281571432,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #62-62,2026-04-06T18:27:58,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6531454380601645,4.1047556013180256e-07,6.289230248760367e-07,360.0,205.69669186062748,10.0,6.519114896655093e-05,3.7249752026013994e-05,1.8106987130724783e-06,0.00010425159970563723,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #63-63,2026-04-06T18:27:59,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6487928815186024,4.3683369331593136e-07,6.738344262292395e-07,360.0,245.90999874024166,10.0,6.48475635796784e-05,4.429725765930925e-05,1.8011540071003992e-06,0.0001109459752460882,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #64-64,2026-04-06T18:28:00,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6464783325791359,4.0841772418408366e-07,6.323547239207362e-07,360.0,208.81960425528274,10.0,6.45142648369075e-05,3.742280771490414e-05,1.7918829081786934e-06,0.00010372895545999062,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #65-65,2026-04-06T18:28:00,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6461678147315979,4.374058606215586e-07,6.774178207767154e-07,360.0,248.773744495625,10.0,6.463192403316498e-05,4.466420239168656e-05,1.79516650322411e-06,0.00011109129292807569,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #66-66,2026-04-06T18:28:01,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6507850363850594,4.0864071188922426e-07,6.283611922829205e-07,360.0,205.3930556020736,10.0,6.493395622819698e-05,3.7048085189894664e-05,1.8035479252123188e-06,0.00010378558934330366,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #67-67,2026-04-06T18:28:02,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6554460674524307,4.3707753503178994e-07,6.672755789775081e-07,360.0,245.05317756030888,10.0,6.4974049665034e-05,4.422920206081926e-05,1.8046538552476265e-06,0.0001110079055811012,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #68-68,2026-04-06T18:28:02,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6438286956399679,4.094662865802014e-07,6.365532092607678e-07,360.0,212.16607127141899,10.0,6.430784128606294e-05,3.7901419204899867e-05,1.7860063351690832e-06,0.00010399526682613146,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #69-69,2026-04-06T18:28:03,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6515765599906445,4.3570018494907474e-07,6.691098543317261e-07,360.0,242.05730292364325,10.0,6.508637778460981e-05,4.3763923898154644e-05,1.8077878229734077e-06,0.00011065808950573748,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #70-70,2026-04-06T18:28:04,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6482563149183989,4.1119879751269566e-07,6.347611818370199e-07,360.0,209.92202189335126,10.0,6.483014151453977e-05,3.780447469381443e-05,1.8006695951852507e-06,0.00010443528580353963,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #71-71,2026-04-06T18:28:04,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6524892970919609,4.352872732930664e-07,6.675584679708263e-07,360.0,240.62169044343082,10.0,6.517758443951634e-05,4.3565312630278186e-05,1.8103221224413896e-06,0.00011055321919223576,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #72-72,2026-04-06T18:28:05,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6528190523386002,4.1369322810826304e-07,6.34122501125603e-07,360.0,210.46698068012336,10.0,6.516222916543458e-05,3.809669714627262e-05,1.8098890005300336e-06,0.00010506881531223682,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #73-73,2026-04-06T18:28:06,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6568664815276861,4.370915986572237e-07,6.659922744757604e-07,360.0,242.80119544459217,10.0,6.521486099809407e-05,4.398531295635166e-05,1.8113034725603138e-06,0.00011101147742700705,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #74-74,2026-04-06T18:28:06,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6468571182340384,4.11929267878284e-07,6.373163398017626e-07,360.0,212.1540746046444,10.0,6.469632275402527e-05,3.812753050169704e-05,1.7969556618481941e-06,0.00010462080891757153,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #75-75,2026-04-06T18:28:07,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6512479037046432,4.168602135711956e-07,6.404677305118363e-07,360.0,216.06138262138694,10.0,6.503428369760474e-05,3.903253122672368e-05,1.8063437711033563e-06,0.00010587315869543291,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #76-76,2026-04-06T18:28:07,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6554571483284235,4.3822517089221107e-07,6.690369707693672e-07,360.0,242.48221525005076,10.0,6.541817355901029e-05,4.406420192282212e-05,1.8170039066009946e-06,0.0001112993793884326,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #77-77,2026-04-06T18:28:08,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6487467810511589,4.120421135612231e-07,6.355873652291675e-07,360.0,210.7940466907616,10.0,6.486556492745887e-05,3.798225260709387e-05,1.8016516593181466e-06,0.00010464946919386958,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #78-78,2026-04-06T18:28:09,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6502211466431618,4.3916581589039695e-07,6.763418817215298e-07,360.0,249.0971451397808,10.0,6.485799867659778e-05,4.4878924789770736e-05,1.8013586859322252e-06,0.00011153828215230109,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #79-79,2026-04-06T18:28:09,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6558771058917046,4.1167079522836416e-07,6.281337427057453e-07,360.0,205.0371438119645,10.0,6.545596849173285e-05,3.728114093348722e-05,1.8180532277458348e-06,0.00010455516265296672,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #80-80,2026-04-06T18:28:10,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6555291581898928,4.382451181350703e-07,6.690242887646543e-07,360.0,246.61545641659967,10.0,6.49820148944857e-05,4.451753562051408e-05,1.8048950264023286e-06,0.00011130444554140195,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #81-81,2026-04-06T18:28:11,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6497215796262026,4.1155185560226494e-07,6.344346779670648e-07,360.0,209.82333278026923,10.0,6.489684060215911e-05,3.782558581377771e-05,1.8025282356474103e-06,0.00010452495465158342,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #82-82,2026-04-06T18:28:11,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6472538635134697,4.3448101811196187e-07,6.717874734640671e-07,360.0,245.0458418173424,10.0,6.458888221532073e-05,4.396559072006312e-05,1.793975496871609e-06,0.0001103484484322563,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #83-83,2026-04-06T18:28:12,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6489666551351547,4.120893890102544e-07,6.354635366259045e-07,360.0,211.11131281630793,10.0,6.483751162886589e-05,3.8023085984661975e-05,1.800878485664736e-06,0.000104661476099192,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #84-84,2026-04-06T18:28:13,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6489927154034376,4.3463881886003663e-07,6.703131701305473e-07,360.0,243.36793877028435,10.0,6.47889796644447e-05,4.380003503001717e-05,1.7995115938699972e-06,0.00011038852628833182,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #85-85,2026-04-06T18:28:13,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6560000795871019,4.129543300451598e-07,6.299847997543894e-07,360.0,206.79045814248525,10.0,6.54604474082587e-05,3.760253008522341e-05,1.8181742582884107e-06,0.00010488115175177198,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #86-86,2026-04-06T18:28:14,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6499496512115002,4.3692017916318644e-07,6.727173258436659e-07,360.0,245.2329243203269,10.0,6.493165101856008e-05,4.423281316690009e-05,1.80347652898894e-06,0.00011096794071444906,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #87-87,2026-04-06T18:28:15,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.64982520788908,4.127705340348204e-07,6.356148592738543e-07,360.0,207.58568837190796,10.0,6.534124333411415e-05,3.7678363476345567e-05,1.8148648707817013e-06,0.0001048344716812425,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #88-88,2026-04-06T18:28:15,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6501352041959763,4.1571321210219893e-07,6.398756263717135e-07,360.0,215.75880070766684,10.0,6.488870028406417e-05,3.889086444530676e-05,1.8022812799447238e-06,0.00010558184600931511,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #89-89,2026-04-06T18:28:16,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6501235757023096,4.398441544937299e-07,6.771696643635425e-07,360.0,249.23887089318097,10.0,6.494300607591888e-05,4.496392486430523e-05,1.8036340259843387e-06,0.00011171056496620847,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #90-90,2026-04-06T18:28:17,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6505129411816597,4.154050124218701e-07,6.391535045738089e-07,360.0,210.80854570327642,10.0,6.539333313703571e-05,3.829391952336891e-05,1.816317532211541e-06,0.00010550357019261693,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #91-91,2026-04-06T18:28:17,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.649006325751543,4.3787810429142407e-07,6.752764451042922e-07,360.0,248.2841214891928,10.0,6.475294474512366e-05,4.4659757953979806e-05,1.798529545259136e-06,0.00011121123224436258,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #92-92,2026-04-06T18:28:18,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6496515478938818,4.1195641388923446e-07,6.347323821663917e-07,360.0,210.4923744044363,10.0,6.488573607057319e-05,3.793975257337934e-05,1.8022147524687857e-06,0.00010462770339642047,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #93-93,2026-04-06T18:28:19,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.649557713419199,4.3826625637065494e-07,6.751413774077575e-07,360.0,243.8417936026756,10.0,6.527941208332808e-05,4.4217257595846604e-05,1.8131445006777853e-06,0.00011130981417985242,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #94-94,2026-04-06T18:28:19,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6504907514899969,4.1073919105200074e-07,6.318528632539515e-07,360.0,208.5195864278843,10.0,6.491466592997274e-05,3.7600863414866126e-05,1.8030267105334258e-06,0.0001043185560553727,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #95-95,2026-04-06T18:28:20,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6566001381725073,4.3921860019798176e-07,6.696023598111824e-07,360.0,247.19800271911978,10.0,6.506534535437834e-05,4.467920241069123e-05,1.8071404192596802e-06,0.00011155168818432863,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #96-96,2026-04-06T18:28:21,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6566829513758421,4.1236925772441586e-07,6.283570534003877e-07,360.0,208.53110850021122,10.0,6.517099142074566e-05,3.77514190859074e-05,1.810145978298444e-06,0.00010473255648495161,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #97-97,2026-04-06T18:28:21,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6446071788668633,4.3569449218419816e-07,6.764004411318764e-07,360.0,248.1111564621116,10.0,6.444795560091744e-05,4.441864664528339e-05,1.7900414247479582e-06,0.00011065664367094878,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #98-98,2026-04-06T18:28:22,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.652729781344533,4.1343176989003477e-07,6.338213445733292e-07,360.0,209.98939263744307,10.0,6.517464332282501e-05,3.8017530421541323e-05,1.8102370357761912e-06,0.00010500241078014241,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #99-99,2026-04-06T18:28:23,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6560314875096083,4.373820693114738e-07,6.671884032458238e-07,360.0,243.84684751644625,10.0,6.514712311327456e-05,4.412864640812586e-05,1.8094809467179937e-06,0.00011108525046811882,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #100-100,2026-04-06T18:28:23,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6463802885264158,4.121327562049774e-07,6.380630833768587e-07,360.0,213.49693587224903,10.0,6.45793197676537e-05,3.8299475086489565e-05,1.7936955413056638e-06,0.0001046724903954483,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #101-101,2026-04-06T18:28:24,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.654293080791831,4.3660948976811763e-07,6.677343796370182e-07,360.0,240.40887882536128,10.0,6.539836712181595e-05,4.367420160633628e-05,1.816463837813994e-06,0.00011088903256596498,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #102-102,2026-04-06T18:28:24,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.655952375382185,4.403450177339557e-07,6.72228124573183e-07,360.0,244.94037076976133,10.0,6.54718274250626e-05,4.454753563720715e-05,1.8184099501619808e-06,0.00011183777301243189,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #103-103,2026-04-06T18:28:25,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6597579251974821,4.1287079626680886e-07,6.26353776001262e-07,360.0,202.93707348720633,10.0,6.58873740583656e-05,3.714252971320775e-05,1.8300322712295537e-06,0.00010485993604280458,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #104-104,2026-04-06T18:28:26,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6526479497551918,4.374770747083475e-07,6.707728825451489e-07,360.0,247.17836810929222,10.0,6.480952203273809e-05,4.449975781994908e-05,1.8000998586002195e-06,0.00011110937971128658,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
