task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud
Steps #267-267,2026-04-06T19:14:14,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6560251917690039,4.2073749936634495e-07,6.418039954130545e-07,360.0,217.0936713678022,10.0,6.55237648636113e-05,3.951419827075142e-05,1.8199393215278582e-06,0.00010685790245588966,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #268-268,2026-04-06T19:14:14,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.660860838368535,4.435689670307931e-07,6.718252356486083e-07,360.0,244.17363758826042,10.0,6.60335509106505e-05,4.478892472548068e-05,1.8341082976095781e-06,0.00011265658393374081,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #269-269,2026-04-06T19:14:15,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6669016107916832,4.1688470662559014e-07,6.255321061178978e-07,360.0,204.78200799014155,10.0,6.631439160555488e-05,3.772308573246619e-05,1.8419020447052459e-06,0.00010587937938272632,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #270-270,2026-04-06T19:14:16,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.661859842017293,4.438826528757383e-07,6.711098129522294e-07,360.0,243.47587744027413,10.0,6.615539379417959e-05,4.474336913062871e-05,1.8374901885787227e-06,0.00011273625311338659,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #271-271,2026-04-06T19:14:16,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6624562237411737,4.4490368138509154e-07,6.727650535647483e-07,360.0,245.4601972839017,10.0,6.60937556996935e-05,4.50661471589342e-05,1.8356686302770662e-06,0.00011299557148890596,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #272-272,2026-04-06T19:14:17,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6603393387049437,4.144440677424164e-07,6.280632058520915e-07,360.0,204.1632471670243,10.0,6.59972282126553e-05,3.742919660965072e-05,1.8330869420120962e-06,0.00010525951176431833,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #273-273,2026-04-06T19:14:18,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6668505892157555,4.420085767482731e-07,6.637039309707086e-07,360.0,237.9737164657792,10.0,6.647228766232596e-05,4.3941701818539514e-05,1.8462902659343444e-06,0.00011226027974679809,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #274-274,2026-04-06T19:14:18,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6618212834000587,4.4505204712417883e-07,6.730016573126618e-07,360.0,245.2019965733517,10.0,6.614356469362981e-05,4.5052536044920544e-05,1.8371523254447682e-06,0.00011303325306399534,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #275-275,2026-04-06T19:14:19,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6617323104292154,4.1591623103910647e-07,6.290845763019677e-07,360.0,205.54048048455755,10.0,6.607317719608402e-05,3.772503018240059e-05,1.8352008942100657e-06,0.00010563340827269424,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #276-276,2026-04-06T19:14:20,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6618024446070194,4.4251904617036316e-07,6.690923639896833e-07,360.0,241.6356305566017,10.0,6.615060064941655e-05,4.440197996302686e-05,1.8373469356447935e-06,0.00011238992754808788,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #277-277,2026-04-06T19:14:20,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6661170888692141,4.435737080877867e-07,6.663534633479111e-07,360.0,235.30260810607498,10.0,6.700203381478781e-05,4.3794757253579064e-05,1.8609969876707102e-06,0.00011265778805603921,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #278-278,2026-04-06T19:14:21,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6612402331084013,4.1531947628386276e-07,6.285275714446515e-07,360.0,204.45260518552155,10.0,6.610327772796007e-05,3.754253003762642e-05,1.8360381635526817e-06,0.00010548184592914026,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #279-279,2026-04-06T19:14:22,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6559174880385399,4.4049771448989106e-07,6.720745991341664e-07,360.0,244.7802679470825,10.0,6.551164053380382e-05,4.454531341480106e-05,1.8196006202035467e-06,0.00011187655456880788,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #280-280,2026-04-06T19:14:22,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6581676881760359,4.1814891232609566e-07,6.357640476423267e-07,360.0,211.18190836931785,10.0,6.578301023691877e-05,3.859030865527302e-05,1.8271404266771577e-06,0.0001062004593188684,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #281-281,2026-04-06T19:14:23,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6637360267341137,4.441705190190551e-07,6.697194767771986e-07,360.0,242.61820596326248,10.0,6.62908732891078e-05,4.467725796075683e-05,1.8412334171848165e-06,0.00011280936466704847,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #282-282,2026-04-06T19:14:24,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6606157310307026,4.4261049574185714e-07,6.7042614144847e-07,360.0,240.29941211235402,10.0,6.63091383874409e-05,4.4262257624438917e-05,1.8417576793580952e-06,0.000112413153691239,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #283-283,2026-04-06T19:14:24,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.659873578697443,4.179232470403484e-07,6.338932417020236e-07,360.0,209.67132850399375,10.0,6.591886486858115e-05,3.839336405775384e-05,1.8309164637078483e-06,0.00010614314539004327,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #284-284,2026-04-06T19:14:25,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6622893530875444,4.4402448230673687e-07,6.709303243698036e-07,360.0,243.68293870027208,10.0,6.615423280745616e-05,4.478059137369428e-05,1.8374504314528544e-06,0.00011277227461260406,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #285-285,2026-04-06T19:14:26,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6610110327601433,4.4535035052218025e-07,6.742183242874793e-07,360.0,246.72375399891612,10.0,6.602456755936195e-05,4.525059176074819e-05,1.8338561265005514e-06,0.0001131090154466094,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #286-286,2026-04-06T19:14:26,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6602906193584204,4.1552134554740977e-07,6.301243588844845e-07,360.0,206.38502626607442,10.0,6.591369975358224e-05,3.7788641343183826e-05,1.8307751044631176e-06,0.0001055331162012306,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #287-287,2026-04-06T19:14:27,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6587124709039927,4.4155861474238557e-07,6.708128794427603e-07,360.0,243.6093765108052,10.0,6.579462662339303e-05,4.452392450815523e-05,1.827448342616323e-06,0.00011214599947416415,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #288-288,2026-04-06T19:14:28,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6612401828169823,4.4531135090337894e-07,6.738736259083552e-07,360.0,243.1100957397286,10.0,6.640790514647957e-05,4.484670254356615e-05,1.8445027267767434e-06,0.00011309911041682691,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #289-289,2026-04-06T19:14:28,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6571800112724304,4.1794066503605086e-07,6.364382336448681e-07,360.0,212.05113103204002,10.0,6.565181314945392e-05,3.867225315445921e-05,1.8235028669651631e-06,0.00010614756917087798,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #290-290,2026-04-06T19:14:29,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6781045254319906,4.433549699616097e-07,6.542542765760022e-07,360.0,250.45080709933114,10.0,6.533392556011541e-05,4.545364748054226e-05,1.8146604299544783e-06,0.00011260223347061421,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #291-291,2026-04-06T19:14:30,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6577422730624676,4.3896611460838317e-07,6.678418199234321e-07,360.0,240.76855751567896,10.0,6.571262609213549e-05,4.3949757376537946e-05,1.8251790302909214e-06,0.00011148756249896447,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #292-292,2026-04-06T19:14:30,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6605881992727518,4.168038719631266e-07,6.31430728515494e-07,360.0,207.20170189208352,10.0,6.602359171956756e-05,3.8001419291333605e-05,1.8338381778448603e-06,0.00010585884918874744,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #293-293,2026-04-06T19:14:31,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6607565134763718,4.4191587397879426e-07,6.692830853847959e-07,360.0,242.20867902821763,10.0,6.599856615066568e-05,4.440503553126973e-05,1.8331336374911768e-06,0.00011223673531942507,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #294-294,2026-04-06T19:14:32,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6607124246656895,4.2013843460438245e-07,6.363471391097568e-07,360.0,212.06659701690543,10.0,6.599546913057391e-05,3.887725331708225e-05,1.8330309746993892e-06,0.00010670575342235783,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #295-295,2026-04-06T19:14:32,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6583456229418516,4.209509108508199e-07,6.398728131042458e-07,360.0,215.32424176036005,10.0,6.575514376163522e-05,3.933058702187964e-05,1.8263734101007113e-06,0.00010691210419361274,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #296-296,2026-04-06T19:14:33,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6679826397448778,4.4395663734709255e-07,6.652063322432013e-07,360.0,239.77232437439315,10.0,6.656827423721576e-05,4.4337813243089386e-05,1.8489560319317208e-06,0.00011275504351223459,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #297-297,2026-04-06T19:14:34,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6586667392402887,4.184852962559754e-07,6.35880178070486e-07,360.0,211.49250784953887,10.0,6.580072175711368e-05,3.8657530922137084e-05,1.8276406245099639e-06,0.00010628589330376192,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #298-298,2026-04-06T19:14:34,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6631997358053923,4.4486471346304917e-07,6.713384628540087e-07,360.0,243.93505775586112,10.0,6.625212635845076e-05,4.489336924962117e-05,1.840178901329646e-06,0.00011298567450939573,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #299-299,2026-04-06T19:14:35,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6545706689357758,4.446523459165951e-07,6.797770838427851e-07,360.0,252.09459383249566,10.0,6.535182800143993e-05,4.576475883055764e-05,1.8151510765569267e-06,0.00011293173790855038,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #300-300,2026-04-06T19:14:36,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6747870091348886,4.181749788392743e-07,6.2012646692054e-07,360.0,200.95059378057533,10.0,6.69659478589879e-05,3.738114101992096e-05,1.8599907505429097e-06,0.00010620707962945286,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #301-301,2026-04-06T19:14:36,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6585257239639759,4.4258640377467994e-07,6.725779650250471e-07,360.0,245.22478337124747,10.0,6.577440109103994e-05,4.4805869173103474e-05,1.8267646069742172e-06,0.00011240703487111481,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #302-302,2026-04-06T19:14:37,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6786144059151411,4.4339903196698323e-07,6.538311188153503e-07,360.0,250.47545113674747,10.0,6.533777862787263e-05,4.5460869706914764e-05,1.814775898431706e-06,0.00011261342423321552,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #303-303,2026-04-06T19:14:38,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.66123903170228,4.1681789981354105e-07,6.308307177854578e-07,360.0,206.52746552751606,10.0,6.610301099717678e-05,3.7923363677805355e-05,1.8360372736221913e-06,0.00010586241194859847,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #304-304,2026-04-06T19:14:38,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6625919248908758,4.4413767408577965e-07,6.707668326420366e-07,360.0,243.53466653721523,10.0,6.618706360459262e-05,4.477559136972786e-05,1.8383678152329068e-06,0.00011280102278955761,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #305-305,2026-04-06T19:14:39,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6677026245743036,4.449764693491157e-07,6.669035231835382e-07,360.0,243.8510559653846,10.0,6.62778511643404e-05,4.489531369955557e-05,1.8408931377860826e-06,0.00011301405800168834,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #306-306,2026-04-06T19:14:40,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6605674624443054,4.1823840974032243e-07,6.335810791950531e-07,360.0,209.64679082076057,10.0,6.597132552415078e-05,3.841947518168354e-05,1.8323889519604886e-06,0.00010622318965779892,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #307-307,2026-04-06T19:14:40,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6619485951960087,4.435079371036281e-07,6.704451766080529e-07,360.0,243.2949692459971,10.0,6.611901242286125e-05,4.468559129833238e-05,1.8364799778081099e-06,0.00011264108369899578,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #308-308,2026-04-06T19:14:41,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6573053319007158,4.431064137746653e-07,6.745935106070566e-07,360.0,246.64195972642304,10.0,6.570059806108516e-05,4.5013647124392264e-05,1.8248605800585916e-06,0.00011253910576553006,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #309-309,2026-04-06T19:14:42,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6599333398044109,4.1559386837187974e-07,6.301976587704544e-07,360.0,206.46599652197833,10.0,6.591594778001392e-05,3.780475246628612e-05,1.8308351282030023e-06,0.00010555153537450401,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #310-310,2026-04-06T19:14:42,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6602276749908924,4.4216036680446466e-07,6.70197461299133e-07,360.0,243.06342946064478,10.0,6.594303399324458e-05,4.452420228773235e-05,1.8315947407649812e-06,0.00011229883102174126,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #311-311,2026-04-06T19:14:43,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6586565393954515,4.1861135435895054e-07,6.360206052672457e-07,360.0,212.0281884466871,10.0,6.575998384505607e-05,3.873141987043027e-05,1.8265055233819636e-06,0.00010631790923886636,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #312-312,2026-04-06T19:14:44,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6665439549833536,4.233998017517829e-07,6.356643817317766e-07,360.0,215.66247349874882,10.0,6.609948799014137e-05,3.9598642793237104e-05,1.8359368563526397e-06,0.0001075340676397335,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #313-313,2026-04-06T19:14:44,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6582006402313709,4.3923107831953835e-07,6.677778824066132e-07,360.0,240.76696920395673,10.0,6.575241181999356e-05,4.3976146287150186e-05,1.8262992406057298e-06,0.00011155485734775511,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #314-314,2026-04-06T19:14:45,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6784630548208952,4.183806770258127e-07,6.170761882821019e-07,360.0,215.74686364234742,10.0,6.530648991465507e-05,3.9138920200798566e-05,1.8139122467901838e-06,0.00010625932236224545,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #315-315,2026-04-06T19:14:46,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.659933740273118,4.1619978253504253e-07,6.311176893815801e-07,360.0,206.78124457906884,10.0,6.597594656050296e-05,3.789697476008769e-05,1.8325026819689724e-06,0.0001057054240025529,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #316-316,2026-04-06T19:14:46,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6639854293316603,4.431456669328165e-07,6.678606621063214e-07,360.0,240.91687255821887,10.0,6.63221906870605e-05,4.4384757728721524e-05,1.8421267728424952e-06,0.00011254907518862267,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
