task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud
Steps #321-322,2026-04-06T19:18:18,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6785155925899744,4.217048694979083e-07,6.221505277576482e-07,360.0,199.08641815915584,10.0,6.775253526866351e-05,3.746919664138204e-05,1.881860895082345e-06,0.00010710359280512866,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #323-324,2026-04-06T19:18:19,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6743918415158987,4.467733783618689e-07,6.629694635852299e-07,360.0,239.80558483487883,10.0,6.698705311864589e-05,4.46228134762805e-05,1.8605660543673458e-06,0.00011347043264929232,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #325-326,2026-04-06T19:18:20,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6669210288673639,4.471616089466747e-07,6.710461823252897e-07,360.0,243.13298852624465,10.0,6.668134089559373e-05,4.50355915830869e-05,1.8521020447628258e-06,0.00011356903452344053,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #327-328,2026-04-06T19:18:20,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6767939329147339,4.4545777638480574e-07,6.591171284837263e-07,360.0,232.92890604212263,10.0,6.755140796303738e-05,4.370864608205238e-05,1.8762451648298372e-06,0.00011313629920992052,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #329-330,2026-04-06T19:18:21,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6776562370359898,4.202721208194617e-07,6.208535638659181e-07,360.0,197.86867286175175,10.0,6.766713317483616e-05,3.7193085304920714e-05,1.8794882473432582e-06,0.00010673970672709851,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #331-332,2026-04-06T19:18:22,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6720687132328749,4.452371343218901e-07,6.630705331009058e-07,360.0,237.2347857104723,10.0,6.703928895294628e-05,4.4178924227367133e-05,1.8620478868898644e-06,0.00011308026106720409,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #333-334,2026-04-06T19:18:22,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6789199076592922,4.4877963477501256e-07,6.618882374565241e-07,360.0,235.8069143752953,10.0,6.773198023438468e-05,4.436670216989569e-05,1.881294443996438e-06,0.00011397997684827604,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #335-336,2026-04-06T19:18:23,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6780451331287622,4.475805405903632e-07,6.60551531741336e-07,360.0,234.58642604105182,10.0,6.768729537725421e-05,4.410809083310596e-05,1.8800475686374537e-06,0.00011367543377899594,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #337-338,2026-04-06T19:18:24,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6667698882520199,4.1808825382133304e-07,6.282805785955221e-07,360.0,204.91536284721775,10.0,6.649043951183556e-05,3.7847808059154886e-05,1.8468058461116373e-06,0.0001061850534171023,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #339-340,2026-04-06T19:18:24,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6755123510956764,4.2304918767230597e-07,6.270461592888791e-07,360.0,203.57263475936313,10.0,6.743689589202434e-05,3.813503051475209e-05,1.87309310875004e-06,0.00010744501951552576,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #341-342,2026-04-06T19:18:25,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6779510919004679,4.479312970372812e-07,6.615332276445053e-07,360.0,235.11460413024395,10.0,6.768127046525435e-05,4.42033686951504e-05,1.8798789009451733e-06,0.0001137645180613496,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #343-344,2026-04-06T19:18:26,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6719857677817345,4.468163601053588e-07,6.654325828080752e-07,360.0,238.9446196105372,10.0,6.708818469196472e-05,4.452975783664215e-05,1.8634065209577441e-06,0.00011348134904956564,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #345-346,2026-04-06T19:18:26,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6787556782364845,4.467783911176772e-07,6.588301709875719e-07,360.0,232.64550941225568,10.0,6.778367403894626e-05,4.380531282066613e-05,1.882718917396351e-06,0.00011347170577701016,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #347-348,2026-04-06T19:18:27,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6742453686892986,4.1923212865605647e-07,6.222793494038975e-07,360.0,202.8769431548991,10.0,6.690959576517372e-05,3.770753016851813e-05,1.8584460744427186e-06,0.00010647557200813354,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #349-350,2026-04-06T19:18:28,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6668607406318188,4.468341310898854e-07,6.707533356194514e-07,360.0,243.042914044735,10.0,6.66423033922909e-05,4.499253599732356e-05,1.851023092038081e-06,0.00011348586248165551,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #351-352,2026-04-06T19:18:28,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6730450075119734,4.4674696772153836e-07,6.643803258274777e-07,360.0,237.74151933992493,10.0,6.721053328365145e-05,4.4386424399078805e-05,1.866767255382382e-06,0.00011346372493811416,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #353-354,2026-04-06T19:18:29,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6747403182089329,4.459140377345523e-07,6.616621563143754e-07,360.0,240.08173701235955,10.0,6.68279146775596e-05,4.456809120512162e-05,1.8561734921402544e-06,0.00011325217937482174,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #355-356,2026-04-06T19:18:30,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.668372455984354,4.1952504914073165e-07,6.284455515141704e-07,360.0,204.0892444577483,10.0,6.6814953275025e-05,3.787919697373354e-05,1.855817002554736e-06,0.00010654996725131122,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #357-358,2026-04-06T19:18:30,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6807014420628548,4.478346501573968e-07,6.584684001808085e-07,360.0,231.7029350374263,10.0,6.805035956203992e-05,4.379947948507379e-05,1.8901328711459948e-06,0.00011373997191825927,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #359-360,2026-04-06T19:18:31,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6701732389628887,4.454099620702592e-07,6.656397881927639e-07,360.0,238.1447009544116,10.0,6.696497276425378e-05,4.4299202102138224e-05,1.859980578430842e-06,0.00011312415544482285,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #361-362,2026-04-06T19:18:32,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.668253755196929,4.451330197333711e-07,6.668417376037636e-07,360.0,235.73784465688442,10.0,6.718923766165993e-05,4.3998368532527365e-05,1.8662120991697149e-06,0.00011305381829335853,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #363-364,2026-04-06T19:18:32,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6770182065665722,4.207567774657526e-07,6.220413306365944e-07,360.0,198.99833082620196,10.0,6.761068403720802e-05,3.7374196566020146e-05,1.8779180581784786e-06,0.00010686279866140708,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #365-366,2026-04-06T19:18:33,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6716291327029467,4.463804223170766e-07,6.653523547974545e-07,360.0,240.8642258411073,10.0,6.681208126247014e-05,4.470281353974315e-05,1.8557358119222853e-06,0.00011337063061413535,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #367-368,2026-04-06T19:18:34,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6685828678309917,4.4713210626401564e-07,6.695677215527637e-07,360.0,241.83762714060208,10.0,6.681810114532623e-05,4.488753591402883e-05,1.855904443396467e-06,0.00011356154150275397,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #369-370,2026-04-06T19:18:34,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6755438111722469,4.4726637150558637e-07,6.628261937302027e-07,360.0,236.41737393997283,10.0,6.743560507893598e-05,4.4286979871799304e-05,1.8730569165200002e-06,0.00011359564186725485,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #371-372,2026-04-06T19:18:35,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.672464257106185,4.19377448252338e-07,6.242224252691433e-07,360.0,201.6833424645566,10.0,6.707253549247984e-05,3.757697450623709e-05,1.862969932456824e-06,0.00010651247993117077,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #373-374,2026-04-06T19:18:36,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6750130597501993,4.472577272171763e-07,6.633167299225432e-07,360.0,241.29081036819258,10.0,6.689671371132126e-05,4.483864698556772e-05,1.8580857146945464e-06,0.00011359344641158689,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #375-376,2026-04-06T19:18:37,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6776256281882524,4.4736041021961733e-07,6.606868254148865e-07,360.0,234.21583436401085,10.0,6.769559346139417e-05,4.404364634780222e-05,1.8802857854299912e-06,0.00011361952559462568,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #377-378,2026-04-06T19:18:37,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6685604304075241,4.4632444812232853e-07,6.682365217342389e-07,360.0,240.39811853229688,10.0,6.685473602265068e-05,4.464475793497513e-05,1.8569204645851986e-06,0.00011335641442221031,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #379-380,2026-04-06T19:18:38,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6715901717543602,4.186619442034115e-07,6.241507186927379e-07,360.0,200.920408827737,10.0,6.704761739820264e-05,3.7420863272075167e-05,1.8622772561179023e-06,0.00010633075792639696,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #381-382,2026-04-06T19:18:39,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.674715144559741,4.461292116740502e-07,6.620753480589824e-07,360.0,236.2113145696294,10.0,6.72870356589559e-05,4.415086864639761e-05,1.8689244312958654e-06,0.00011330682873664927,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #383-384,2026-04-06T19:18:39,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6656569205224514,4.477628814293649e-07,6.734209729140439e-07,360.0,245.89307802305103,10.0,6.64718151092529e-05,4.54036474408781e-05,1.8462817184626947e-06,0.00011372174426859533,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #385-386,2026-04-06T19:18:40,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6718440186232328,4.448847181771887e-07,6.627518811774613e-07,360.0,236.68165089908538,10.0,6.704733632505004e-05,4.408114637044491e-05,1.8622725632869803e-06,0.00011299075525877944,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #387-388,2026-04-06T19:18:41,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6735797245055437,4.192919848097814e-07,6.230497119344164e-07,360.0,203.76352490992653,10.0,6.681573595851593e-05,3.781919691903113e-05,1.8558412531597865e-06,0.0001064907741307082,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #389-390,2026-04-06T19:18:41,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6683697551488876,4.468091757853118e-07,6.693302902129903e-07,360.0,241.75589081133577,10.0,6.677884235978086e-05,4.484586921904565e-05,1.854812814336697e-06,0.00011347952439316397,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #391-392,2026-04-06T19:18:42,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6717757172882557,4.463792768663041e-07,6.650392810781474e-07,360.0,238.31610963692873,10.0,6.709180008620044e-05,4.4415035532097136e-05,1.8635040769974338e-06,0.00011337033969529425,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #393-394,2026-04-06T19:18:43,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.66591134108603,4.432722920161465e-07,6.662298248977888e-07,360.0,239.28734210947766,10.0,6.651861816644664e-05,4.421503536633509e-05,1.8475815912501734e-06,0.00011258123512403184,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #395-396,2026-04-06T19:18:43,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6716730818152428,4.2292281748208783e-07,6.302110626852272e-07,360.0,206.4564835028213,10.0,6.707945801317713e-05,3.847030856007905e-05,1.8631577440020026e-06,0.00010741292431725932,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #397-398,2026-04-06T19:18:44,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6747990790754557,4.475024664201332e-07,6.639497619358187e-07,360.0,237.91471025613862,10.0,6.730502564460117e-05,4.448114669486358e-05,1.8694323487579694e-06,0.0001136556046882238,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #399-400,2026-04-06T19:18:45,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6690730787813663,4.459131228344522e-07,6.672936170143684e-07,360.0,240.2959128259312,10.0,6.680401898920621e-05,4.459253566579946e-05,1.855392355678805e-06,0.00011325194701068339,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #401-402,2026-04-06T19:18:45,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.681725675240159,4.4515708201810146e-07,6.537060403156576e-07,360.0,229.0911347450032,10.0,6.793842874467347e-05,4.3234479036868834e-05,1.8870217932595297e-06,0.00011305992957480471,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #403-404,2026-04-06T19:18:46,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6697288993746042,4.195718238298612e-07,6.270530949916344e-07,360.0,202.8191268431459,10.0,6.697057001292701e-05,3.773114129757005e-05,1.8601356643355724e-06,0.00010656184697483556,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #405-406,2026-04-06T19:18:47,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6675397846847773,4.4609080325556895e-07,6.688421824242086e-07,360.0,238.36351904328419,10.0,6.704321503639248e-05,4.439170218262234e-05,1.8621566394965024e-06,0.0001132970738585079,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #407-408,2026-04-06T19:18:47,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.672510989010334,4.464825119136187e-07,6.644223524481751e-07,360.0,238.18378543978835,10.0,6.712190546095433e-05,4.441031330770784e-05,1.8643403167111936e-06,0.00011339655908537,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #409-410,2026-04-06T19:18:48,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6692992839962244,4.443420042273043e-07,6.64493498834222e-07,360.0,237.2933234007378,10.0,6.689809169620198e-05,4.4096701941498395e-05,1.8581244318435536e-06,0.00011285291806954409,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #411-412,2026-04-06T19:18:49,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6678779274225235,4.2173772547818744e-07,6.318938177448777e-07,360.0,204.08881647301166,10.0,6.716741044074381e-05,3.807891934570762e-05,1.865607701862827e-06,0.00010711193748831269,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #413-414,2026-04-06T19:18:49,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6754799094051123,4.471012580688964e-07,6.627486192325368e-07,360.0,236.24237576569664,10.0,6.74302108585826e-05,4.425059095325423e-05,1.8729049401978483e-06,0.00011355370675203771,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #415-416,2026-04-06T19:18:50,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6667605806142092,4.44423647749217e-07,6.670395960198975e-07,360.0,240.15665988223296,10.0,6.659637968987192e-05,4.44275355491186e-05,1.8497384567227478e-06,0.00011287365369571159,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #417-418,2026-04-06T19:18:51,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6683266554027796,4.177021241419279e-07,6.254307404878902e-07,360.0,198.72733898334877,10.0,6.715178675949576e-05,3.70700296485893e-05,1.8651687177933e-06,0.00010608698512587847,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #419-420,2026-04-06T19:18:51,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6717345248907804,4.455304848162715e-07,6.63966873265451e-07,360.0,237.84746854602366,10.0,6.701583601534389e-05,4.4277535430126136e-05,1.8613940777464292e-06,0.00011315476552321499,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
