task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud
Steps #107-108,2026-04-06T18:46:21,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6605307590216398,4.1394439580875867e-07,6.273933164085096e-07,360.0,203.87975765934854,10.0,6.595023218542318e-05,3.7350585429862804e-05,1.8317886679950634e-06,0.00010513260628328136,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #109-110,2026-04-06T18:46:22,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6624395865947008,4.417732410379932e-07,6.674964060784875e-07,360.0,238.1943734103774,10.0,6.641278229653838e-05,4.3943090716425104e-05,1.8446367337471943e-06,0.00011220050974671079,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #111-112,2026-04-06T18:46:22,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6602027732878923,4.4132862806017025e-07,6.68938643946529e-07,360.0,241.74377089241634,10.0,6.596101447939881e-05,4.429447987774893e-05,1.8320936502681827e-06,0.00011208758800741563,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #113-114,2026-04-06T18:46:23,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6610860619693995,4.152342434512268e-07,6.285625127271986e-07,360.0,204.9551354643039,10.0,6.603194195777158e-05,3.759419674764786e-05,1.8340599930120871e-06,0.00010546019869843177,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #115-116,2026-04-06T18:46:24,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6618140246719122,4.430209994687746e-07,6.698209780360237e-07,360.0,242.64983352920385,10.0,6.611598748713747e-05,4.4565035643984174e-05,1.8363893135554202e-06,0.00011251741244467685,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #117-118,2026-04-06T18:46:24,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.65743706561625,4.147599515816405e-07,6.313630239182964e-07,360.0,207.48651000263087,10.0,6.566743720322864e-05,3.784836361830912e-05,1.8239383637491159e-06,0.00010533973918528707,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #119-120,2026-04-06T18:46:25,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6675934866070747,4.1949537203625524e-07,6.288792874915046e-07,360.0,206.507422035196,10.0,6.652965657412977e-05,3.816503053855058e-05,1.847742818709874e-06,0.00010654242993139024,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #121-122,2026-04-06T18:46:25,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6616261191666126,4.433604259542891e-07,6.706079640291211e-07,360.0,242.70521016049886,10.0,6.616067104041595e-05,4.4605313462398044e-05,1.8376346677541724e-06,0.0001126036191705683,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #123-124,2026-04-06T18:46:26,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6735378000885248,4.427842697333135e-07,6.578944800446111e-07,360.0,232.9674295629521,10.0,6.714181024581201e-05,4.345059031152232e-05,1.8648878360788063e-06,0.00011245728839341315,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #125-126,2026-04-06T18:46:27,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6617437433451414,4.1610179489580306e-07,6.294166959296815e-07,360.0,205.11627129555262,10.0,6.615124996751584e-05,3.769197459746465e-05,1.837312771628302e-06,0.00010568053733660873,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #127-128,2026-04-06T18:46:28,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6618348322808743,4.432317045864281e-07,6.701609195846054e-07,360.0,242.98981806172796,10.0,6.611074898391946e-05,4.462392459458897e-05,1.8362532473272707e-06,0.0001125709268258359,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #129-130,2026-04-06T18:46:28,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.662467023357749,4.4092527590811057e-07,6.661002178094633e-07,360.0,239.09472438346424,10.0,6.618728656321727e-05,4.395947960489366e-05,1.8383794257210311e-06,0.00011198514559383234,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #131-132,2026-04-06T18:46:29,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6634810548275709,4.187581588638874e-07,6.316252148809965e-07,360.0,204.16174707254163,10.0,6.668436639010924e-05,3.781864137408775e-05,1.8521865312423922e-06,0.0001063551942954398,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #133-134,2026-04-06T18:46:29,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6626292783766985,4.448640767941767e-07,6.720815519183496e-07,360.0,244.7673945592545,10.0,6.616234313696658e-05,4.4985591536317315e-05,1.837578136473905e-06,0.00011298551280975767,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #135-136,2026-04-06T18:46:30,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6632891893386841,4.413010285311814e-07,6.65745237605076e-07,360.0,238.84949383992412,10.0,6.627041697502157e-05,4.3969479627037344e-05,1.8406817430837211e-06,0.00011208057834514226,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #137-138,2026-04-06T18:46:31,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6635329127311707,4.190385061546795e-07,6.319385843056907e-07,360.0,204.1499581148483,10.0,6.673039477318558e-05,3.7842530268505925e-05,1.8534711872538032e-06,0.00010642639622894523,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #139-140,2026-04-06T18:46:31,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6622568629682064,4.439718827826455e-07,6.708677122673498e-07,360.0,243.57489954592003,10.0,6.615797802805856e-05,4.476336914649437e-05,1.8375683368907901e-06,0.0001127589155114437,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #141-142,2026-04-06T18:46:32,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6637072768062353,4.4135975680529015e-07,6.657324151575146e-07,360.0,238.84406570629992,10.0,6.62797931581735e-05,4.397475740347545e-05,1.8409434499012066e-06,0.00011209549401154997,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #143-144,2026-04-06T18:46:33,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6635315530002117,4.191800573245772e-07,6.320347375812489e-07,360.0,204.3033397430199,10.0,6.673511322587752e-05,3.787364141061289e-05,1.8535924195829374e-06,0.00010646234705607299,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #145-146,2026-04-06T18:46:33,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6624763756990433,4.44262202021452e-07,6.711739783851756e-07,360.0,243.93505888777983,10.0,6.61624249070885e-05,4.483253586329283e-05,1.8376893260412647e-06,0.00011283265009642308,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #147-148,2026-04-06T18:46:34,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.66431431658566,4.417786808115604e-07,6.655193945327789e-07,360.0,238.65048515271562,10.0,6.636385358870043e-05,4.399475741934111e-05,1.8432803193314297e-06,0.0001122018913273723,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #149-150,2026-04-06T18:46:35,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6637888792902231,4.188420930855785e-07,6.311876543101173e-07,360.0,204.0007025108433,10.0,6.671646088361738e-05,3.780697468869221e-05,1.853076135739678e-06,0.00010637651170804924,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #151-152,2026-04-06T18:46:35,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6639829520136118,4.4533026005949376e-07,6.715669708613967e-07,360.0,244.3332761916228,10.0,6.627812925726149e-05,4.4985035991373934e-05,1.8407476703739866e-06,0.00011310391291901103,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #153-154,2026-04-06T18:46:36,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6686251554638147,4.418614428556452e-07,6.614691155641327e-07,360.0,239.50962340256294,10.0,6.628268025815447e-05,4.40992019434816e-05,1.8410288314852524e-06,0.00011222291103312083,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #155-156,2026-04-06T18:46:37,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6622342132031918,4.1613830532073205e-07,6.288212136519387e-07,360.0,204.6933385878406,10.0,6.620588786900028e-05,3.764503011183251e-05,1.8388921860605363e-06,0.00010568981016689273,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #157-158,2026-04-06T18:46:38,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6633198689669371,4.4414993145366373e-07,6.703009026856898e-07,360.0,243.1580556733373,10.0,6.622954923659555e-05,4.473503578594773e-05,1.8395508639514394e-06,0.00011280413588649583,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #159-160,2026-04-06T18:46:38,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6680661644786596,4.4230444559940023e-07,6.633248858220593e-07,360.0,238.93630215138265,10.0,6.64114043116568e-05,4.4079479714298486e-05,1.8445397830671798e-06,0.00011233542380902246,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #161-162,2026-04-06T18:46:39,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6638195477426052,4.167046184192866e-07,6.282085641481106e-07,360.0,204.48126304002162,10.0,6.632044799625893e-05,3.767114124997306e-05,1.8420517651571296e-06,0.00010583364101138769,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #163-164,2026-04-06T18:46:40,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6648409087210894,4.4409701489797105e-07,6.684474344077419e-07,360.0,241.3718340729336,10.0,6.641512066125899e-05,4.453086895495062e-05,1.8447066502024693e-06,0.00011279069626641235,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #165-166,2026-04-06T18:46:40,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6659060083329678,4.412830390208077e-07,6.631131677513795e-07,360.0,233.3527934761026,10.0,6.687137149274328e-05,4.33472569056903e-05,1.8573810139464058e-06,0.00011207600941238148,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #167-168,2026-04-06T18:46:41,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6642550956457853,4.1672127562798e-07,6.276983214378025e-07,360.0,204.13668317943515,10.0,6.63629183545707e-05,3.763169676318512e-05,1.8432564516034317e-06,0.00010583787156935934,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #169-170,2026-04-06T18:46:42,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6674305722117424,4.44389743761852e-07,6.664996320251328e-07,360.0,240.38225371828526,10.0,6.656664330512325e-05,4.4449480007813236e-05,1.8489195292608533e-06,0.00011286504284219699,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #171-172,2026-04-06T18:46:42,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6646150015294552,4.4439132840334123e-07,6.694464431818466e-07,360.0,241.93548776798698,10.0,6.63978859782215e-05,4.462336902832931e-05,1.8441902990970417e-06,0.00011286544530564845,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #173-174,2026-04-06T18:46:43,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6611035820096731,4.1575895215284166e-07,6.292989980903325e-07,360.0,205.65411888820373,10.0,6.60351116210222e-05,3.772419685077466e-05,1.8341544860353022e-06,0.00010559346295783284,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #175-176,2026-04-06T18:46:44,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.671782698482275,4.447578385059024e-07,6.625471018456947e-07,360.0,236.054308137088,10.0,6.709760669618842e-05,4.399725742132432e-05,1.8636665462205674e-06,0.00011295853066373325,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #177-178,2026-04-06T18:46:44,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6633359622210264,4.4239350372324505e-07,6.677700934858602e-07,360.0,240.7679357790053,10.0,6.622577905654892e-05,4.429281321449707e-05,1.8394503069834678e-06,0.00011235804257802955,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #179-180,2026-04-06T18:46:45,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6681735143065453,4.17510404676592e-07,6.254540832640432e-07,360.0,202.63169350907452,10.0,6.666332799941301e-05,3.752336334628126e-05,1.851601329528631e-06,0.0001060382926752236,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #181-182,2026-04-06T18:46:46,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6655511800199747,4.454018810587387e-07,6.701420717949263e-07,360.0,242.60208858291836,10.0,6.647648233920351e-05,4.4799202505885205e-05,1.8464182037860092e-06,0.00011312210304887348,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #183-184,2026-04-06T18:46:46,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6701230797916651,4.446594088958994e-07,6.642953093099375e-07,360.0,239.79313066312062,10.0,6.667138803750309e-05,4.441031330060241e-05,1.8518304090119053e-06,0.00011293353174711591,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #185-186,2026-04-06T18:46:47,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6648302171379328,4.171723097412227e-07,6.278806665504604e-07,360.0,203.57968722746557,10.0,6.649923603981728e-05,3.760614120551509e-05,1.8470468879159922e-06,0.00010595242413324879,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #187-188,2026-04-06T18:46:48,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6702446322888136,4.4444367376290803e-07,6.637688230800369e-07,360.0,238.81920055211043,10.0,6.674564443528638e-05,4.4279202079167135e-05,1.853893340254836e-06,0.00011287873985470903,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #189-190,2026-04-06T18:46:48,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6650221068412066,4.4583971844520254e-07,6.70845898996691e-07,360.0,242.91457624718265,10.0,6.650792397558652e-05,4.4878091465250236e-05,1.8472884988619234e-06,0.00011323330393969884,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #191-192,2026-04-06T18:46:49,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6713731810450554,4.4422103212443843e-07,6.624907753310702e-07,360.0,238.8149453111726,10.0,6.671244353055952e-05,4.425697984800081e-05,1.8527704860187314e-06,0.00011282219386457917,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #193-194,2026-04-06T18:46:50,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6659441869705915,4.1784129101852505e-07,6.280725624134124e-07,360.0,203.77042801816367,10.0,6.658375840634147e-05,3.7689196815904324e-05,1.8493751736564667e-06,0.00010612233039590177,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #195-196,2026-04-06T18:46:50,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6680490020662546,4.454666926465573e-07,6.673226665892737e-07,360.0,240.8506429407267,10.0,6.667682789266143e-05,4.4609757907210223e-05,1.8519779408557432e-06,0.00011313856374072645,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #197-198,2026-04-06T18:46:51,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6659871488809586,4.4510062238389917e-07,6.689045178441519e-07,360.0,241.20722278340048,10.0,6.658311951905464e-05,4.461309125503021e-05,1.8493793180419309e-06,0.00011304559009212706,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #199-200,2026-04-06T18:46:52,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6754065211862326,4.183977259082194e-07,6.198956002334257e-07,360.0,196.98207162435995,10.0,6.747070513665656e-05,3.6918918425499214e-05,1.874028834410841e-06,0.00010626365239656786,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #201-202,2026-04-06T18:46:52,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6717504877597094,4.4549102719724175e-07,6.636583302545485e-07,360.0,238.82237884527538,10.0,6.690257005393524e-05,4.43839243970956e-05,1.8582497205999198e-06,0.00011314474417163135,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #203-204,2026-04-06T18:46:53,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6783208530396223,4.473657729411147e-07,6.601455751828932e-07,360.0,233.90306547356684,10.0,6.773128490895029e-05,4.4008368540460197e-05,1.8812341563817481e-06,0.00011362088760579273,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #205-206,2026-04-06T18:46:54,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6659921277314425,4.4576958874086524e-07,6.697840384000513e-07,360.0,242.24616839426588,10.0,6.657005622982999e-05,4.479642472432488e-05,1.849011611193427e-06,0.00011321549256534773,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #207-208,2026-04-06T18:46:54,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.668838357552886,4.1775255480375136e-07,6.251716979904882e-07,360.0,202.9626578940031,10.0,6.666343770921242e-05,3.7584752291763834e-05,1.8516033836123136e-06,0.00010609979338458905,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
