task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud
Steps #107-108,2026-04-06T18:34:00,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6696214638650417,4.414754480263959e-07,6.596944618307716e-07,360.0,233.25565259927185,10.0,6.691135317087168e-05,4.335503467700619e-05,1.8584891429377915e-06,0.00011212487699081581,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #109-110,2026-04-06T18:34:01,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6609992627054453,4.168242446784889e-07,6.310403373496219e-07,360.0,203.83216760796668,10.0,6.64145715534685e-05,3.7604752307629496e-05,1.844699541106822e-06,0.00010586402340220444,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #111-112,2026-04-06T18:34:02,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6599452309310436,4.430841131865517e-07,6.718781735875353e-07,360.0,244.49646617560214,10.0,6.592670492827895e-05,4.477559137683329e-05,1.8311456104533585e-06,0.0001125334419155655,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #113-114,2026-04-06T18:34:02,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.660047734156251,4.1390007404648477e-07,6.275445873677935e-07,360.0,204.04529870833832,10.0,6.592413987964408e-05,3.7366141000916286e-05,1.8310686676866524e-06,0.0001051213495482468,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #115-116,2026-04-06T18:34:03,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6610409040004015,4.427814170924537e-07,6.704193596433585e-07,360.0,243.33947548720124,10.0,6.600557472556841e-05,4.461781347941951e-05,1.8331756815314232e-06,0.00011245656388651944,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #117-118,2026-04-06T18:34:04,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.660682026296854,4.4115841741180237e-07,6.682028375971002e-07,360.0,241.20137716179556,10.0,6.599408816546212e-05,4.421725758874118e-05,1.8330125603824835e-06,0.00011204435831458498,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #119-120,2026-04-06T18:34:04,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6599054634571075,4.139154133854418e-07,6.276222201395836e-07,360.0,204.0664812046902,10.0,6.592414919286962e-05,3.7370029900785084e-05,1.8310663031621149e-06,0.00010512524539681763,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #121-122,2026-04-06T18:34:05,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6626718211919069,4.4298470190413665e-07,6.691422308541025e-07,360.0,238.32124590474595,10.0,6.658084057271484e-05,4.4078090816412896e-05,1.8492622870124102e-06,0.00011250819367614011,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #123-124,2026-04-06T18:34:06,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6600548140704632,4.4133248417220435e-07,6.690517191211716e-07,360.0,241.88287869839655,10.0,6.594656351953734e-05,4.431031322837953e-05,1.8316906255980272e-06,0.00011208856737351513,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #125-126,2026-04-06T18:34:06,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6611007042229176,4.150772664479347e-07,6.283525460763283e-07,360.0,204.76014857064263,10.0,6.602936666458888e-05,3.7556974483266004e-05,1.8339889072295631e-06,0.00010542033005508412,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #127-128,2026-04-06T18:34:07,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.661650775000453,4.433899006552961e-07,6.705841279929727e-07,360.0,243.2826068637879,10.0,6.610280517488701e-05,4.4672257963895845e-05,1.836041945757144e-06,0.00011261110508454034,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #129-130,2026-04-06T18:34:08,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6673360988497734,4.4082165292103087e-07,6.613226299675693e-07,360.0,239.1715602286641,10.0,6.616339720785618e-05,4.3957812941641805e-05,1.8376175262447826e-06,0.00011195882767574272,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #131-132,2026-04-06T18:34:08,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6622214447706938,4.1588830983400426e-07,6.285066712385193e-07,360.0,204.19488462739233,10.0,6.622356921434387e-05,3.756336338511801e-05,1.8393843124310207e-06,0.00010562631691189272,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #133-134,2026-04-06T18:34:09,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6601836159825325,4.438308320771299e-07,6.728624042244431e-07,360.0,245.45979325211772,10.0,6.593446712940907e-05,4.49572581828761e-05,1.8313664787759318e-06,0.0001127230917910612,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #135-136,2026-04-06T18:34:10,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6708110310137272,4.4329605751351886e-07,6.612190395727585e-07,360.0,237.2383835832094,10.0,6.674666088074457e-05,4.3986701854237253e-05,1.8539082931561663e-06,0.00011258727102813823,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #137-138,2026-04-06T18:34:10,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6622291635721922,4.1614072215843777e-07,6.288375402308332e-07,360.0,204.59303146874925,10.0,6.62178361788392e-05,3.7633363447753254e-05,1.8392243629528386e-06,0.00010569042398954516,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #139-140,2026-04-06T18:34:11,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6624531354755163,4.4379999493669527e-07,6.704241997390981e-07,360.0,243.24547637822286,10.0,6.61679321900012e-05,4.4709480214066843e-05,1.8378474439184004e-06,0.00011271525984798622,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #141-142,2026-04-06T18:34:12,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6597537882626057,4.1617360988343823e-07,6.312438985268206e-07,360.0,207.43332635235635,10.0,6.589730959385628e-05,3.797114148795799e-05,1.8303256533625943e-06,0.0001056987767351766,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #143-144,2026-04-06T18:34:12,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6672298703342676,4.199914681843442e-07,6.299114316407178e-07,360.0,209.99573165438576,10.0,6.620803903788306e-05,3.862141979027456e-05,1.8389684148132843e-06,0.0001066684272429709,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #145-146,2026-04-06T18:34:13,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6619926393032074,4.438160812681843e-07,6.70931956334516e-07,360.0,243.07082319410392,10.0,6.618920397013454e-05,4.469170242060727e-05,1.838439025191789e-06,0.00011271934541593268,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #147-148,2026-04-06T18:34:14,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6753420606255531,4.4423852756525094e-07,6.583372645554254e-07,360.0,232.80893711516018,10.0,6.737965550273652e-05,4.357559041068271e-05,1.8713914013157324e-06,0.0001128266373147356,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #149-150,2026-04-06T18:34:14,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6616098042577505,4.1623121270562214e-07,6.295080995582664e-07,360.0,205.71039939817172,10.0,6.610370595008103e-05,3.777364133839001e-05,1.8360592735310304e-06,0.00010571340656200141,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #151-152,2026-04-06T18:34:15,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6642803363502026,4.4478937760904577e-07,6.700410207723995e-07,360.0,242.87906593026165,10.0,6.635512169450488e-05,4.4768369150460785e-05,1.8430500446508396e-06,0.00011296654088961688,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #153-154,2026-04-06T18:34:16,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6726495437324047,4.4522162653252864e-07,6.623707410740421e-07,360.0,235.89034409387705,10.0,6.718573197722448e-05,4.402447965645706e-05,1.8661108023176507e-06,0.00011307632243599992,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #155-156,2026-04-06T18:34:16,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6646850667893887,4.165555621335804e-07,6.272629703984015e-07,360.0,203.80511591949568,10.0,6.637473199516512e-05,3.757753006539133e-05,1.8435219923655264e-06,0.00010579578405292209,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #157-158,2026-04-06T18:34:17,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6641619093716145,4.4394720918611573e-07,6.688670430766031e-07,360.0,237.9816965567532,10.0,6.676295883953614e-05,4.4135313082449557e-05,1.8543770485040178e-06,0.00011275264897048914,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #159-160,2026-04-06T18:34:18,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6605783440172672,4.417741764884713e-07,6.691948185241156e-07,360.0,242.1217227773464,10.0,6.598679106682541e-05,4.43811466226407e-05,1.8328096407155064e-06,0.00011220074733018191,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #161-162,2026-04-06T18:34:18,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6646683569997549,4.1741552855898247e-07,6.284228363615333e-07,360.0,204.82207904731692,10.0,6.639423239976176e-05,3.777586355369067e-05,1.8441003126402791e-06,0.00010601419626609342,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #163-164,2026-04-06T18:34:19,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6638212017714977,4.442846256005927e-07,6.696926102121556e-07,360.0,238.74767944192308,10.0,6.672958228737084e-05,4.42553131705381e-05,1.8534497254424711e-06,0.00011283834518335117,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #165-166,2026-04-06T18:34:20,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6753721926361322,4.455129823818671e-07,6.601292011773342e-07,360.0,234.27984255169054,10.0,6.740880403667722e-05,4.3869201768131916e-05,1.8723144920335826e-06,0.00011315032029684223,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #167-168,2026-04-06T18:34:20,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6634464208036661,4.161188153921537e-07,6.276227916640931e-07,360.0,203.35309755045438,10.0,6.635755077004455e-05,3.748419665328129e-05,1.8431127381821413e-06,0.00010568486016150798,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #169-170,2026-04-06T18:34:21,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6658883988857269,4.440339367468431e-07,6.675315333520338e-07,360.0,240.54900443087024,10.0,6.6495202109218e-05,4.443253555308502e-05,1.8469381663534506e-06,0.00011277467582865644,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #171-172,2026-04-06T18:34:22,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6646629869937897,4.4249641155017183e-07,6.661824155811715e-07,360.0,236.60237902834032,10.0,6.66960723698139e-05,4.383559062404174e-05,1.852515867600829e-06,0.00011238417886145699,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #173-174,2026-04-06T18:34:22,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6648797001689672,4.159319737747399e-07,6.260273350301577e-07,360.0,202.65675954129935,10.0,6.64084063842895e-05,3.738447434642467e-05,1.8445258442726438e-06,0.00010563740657498766,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #175-176,2026-04-06T18:34:23,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.661087291315198,4.195607752100988e-07,6.351978069108065e-07,360.0,211.0364715228522,10.0,6.602165475487736e-05,3.8703642076143296e-05,1.8337440418286582e-06,0.00010655904087284764,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #177-178,2026-04-06T18:34:24,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.662334805354476,4.413315948326448e-07,6.670668494031316e-07,360.0,237.47209396596702,10.0,6.642526090145078e-05,4.381809061015929e-05,1.844989989573749e-06,0.00011208834150118474,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #179-180,2026-04-06T18:34:24,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6609208788722754,4.1430887196877963e-07,6.274394797426491e-07,360.0,203.7986999116763,10.0,6.601758860051623e-05,3.737391878644303e-05,1.833667678551547e-06,0.00010522517506551116,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #181-182,2026-04-06T18:34:25,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6609298102557659,4.4254231974296e-07,6.704867440247285e-07,360.0,243.29611295542068,10.0,6.597498003393411e-05,4.4588369007669826e-05,1.8324894727104156e-06,0.00011239583851431478,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #183-184,2026-04-06T18:34:26,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6621265020221472,4.4144841279696354e-07,6.671930961100982e-07,360.0,240.22572264498794,10.0,6.614304389804607e-05,4.4137813084432764e-05,1.8371536655144521e-06,0.0001121180106479925,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #185-186,2026-04-06T18:34:26,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6612669676542282,4.136250295607051e-07,6.261627659897922e-07,360.0,202.70922473087504,10.0,6.603400800377166e-05,3.7183363076565e-05,1.8341233281211628e-06,0.00010505149440845699,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #187-188,2026-04-06T18:34:27,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6623127050697803,4.4198520469389984e-07,6.677900523012499e-07,360.0,238.59594472164716,10.0,6.640083044767361e-05,4.400920187208612e-05,1.8443114486419462e-06,0.00011225434376840177,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #189-190,2026-04-06T18:34:28,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6606233958154917,4.4112312595167945e-07,6.681839978562044e-07,360.0,241.0727650506765,10.0,6.600266452878693e-05,4.419947980949246e-05,1.8332507357829062e-06,0.00011203539507406192,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #191-192,2026-04-06T18:34:28,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6610969714820385,4.149073993047831e-07,6.280790920741979e-07,360.0,204.48596148018922,10.0,6.603387482464335e-05,3.750919668021879e-05,1.834116100023187e-06,0.000105377187604885,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #193-194,2026-04-06T18:34:29,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6621379721909761,4.4298226485903696e-07,6.695109846949593e-07,360.0,242.4122032337301,10.0,6.613585893064725e-05,4.453475784771399e-05,1.8369579429013952e-06,0.00011250757472126317,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #195-196,2026-04-06T18:34:30,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6612368635833263,4.3953923911646737e-07,6.656458341911987e-07,360.0,238.76465312426188,10.0,6.601505074650075e-05,4.378447947317454e-05,1.8335930692652957e-06,0.00011163312328893969,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #197-198,2026-04-06T18:34:30,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6620864607393742,4.170288302485925e-07,6.302719522442082e-07,360.0,204.38744778285596,10.0,6.638272590935197e-05,3.7689474588376015e-05,1.843783057605238e-06,0.0001059159835553325,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #199-200,2026-04-06T18:34:31,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6609530225396156,4.4345719670015174e-07,6.714527818838987e-07,360.0,244.11014563114594,10.0,6.602376587688894e-05,4.4770591372866875e-05,1.833839523088601e-06,0.00011262819677284458,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #201-202,2026-04-06T18:34:32,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6624001953750849,4.1524524798397804e-07,6.273212293509402e-07,360.0,203.83366917045532,10.0,6.616276521235684e-05,3.746252997416377e-05,1.837698416784397e-06,0.00010546299360330441,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #203-204,2026-04-06T18:34:32,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6623590867966413,4.4162903389443535e-07,6.67274663024014e-07,360.0,240.17102736566602,10.0,6.617606431245839e-05,4.4149757542299994e-05,1.8380625069969116e-06,0.00011216388436175416,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #205-206,2026-04-06T18:34:33,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6621929407119751,4.415080785869928e-07,6.671861331927481e-07,360.0,237.4227398764843,10.0,6.645725443959246e-05,4.383003506092109e-05,1.8458749219361361e-06,0.00011213316442244825,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #207-208,2026-04-06T18:34:34,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6617305241525173,4.1505892071293547e-07,6.27795780770204e-07,360.0,204.1457447703648,10.0,6.609701588749899e-05,3.7482807762501125e-05,1.8358469992462107e-06,0.00010541567064924554,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
