step,mean_forward_time_ms,std_forward_time_ms,mean_backward_time_ms,std_backward_time_ms,mean_optimizer_time_ms,std_optimizer_time_ms
1133,51.36880433333334,0.3040515964508869,105.42538233333335,0.8652746848038073,11.76357,0.05554082668632142
1134,51.332627333333335,0.5036556842053237,104.903173,0.6744866020441012,11.757553,0.03215853211824215
1135,51.234722000000005,0.30967142699480665,104.99594466666667,1.1166853445735494,11.820650666666667,0.05991709473375088
1136,51.390535,0.21669818709670827,104.83810533333333,1.0719998938275697,11.805260333333331,0.05350012527399664
1137,51.12848966666667,0.22939439995852942,104.41066166666667,1.1687744132386364,11.907319000000001,0.07094038774210354
1138,51.484656333333334,0.20082488895884681,104.68774599999999,0.783276392016892,11.781619333333333,0.09205230429670647
1139,51.13871700000001,0.21528104097667103,105.62435599999999,1.5688183748289666,11.845251,0.04001330687408843
1140,51.20248133333333,0.0708588419629712,104.85828533333334,0.3217020209173936,11.770532666666668,0.0531303266913854
1141,51.34806366666667,0.3943913714704376,104.96829733333334,1.0717643135775383,11.843781333333334,0.05762699876215438
1142,51.125133,0.3317311504351097,105.22905533333333,1.327085185770808,11.796313666666668,0.06997375039493921
1143,51.32087933333333,0.2169067978287781,105.61201833333332,0.7631963642433911,11.812004,0.04118960532707185
1144,51.19469733333333,0.47072575695019175,104.71831666666667,1.8619159795193019,11.827197666666668,0.05808015496134021
1145,51.24523233333333,0.24893784210186437,105.085256,0.26261379275278446,11.806460666666666,0.027426535696900425
1146,51.30746966666666,0.4748411690674416,104.97721100000001,1.0943144417721113,11.806457,0.060387229949716965
1147,51.265699000000005,0.10452920664101487,104.86808233333333,0.5046932443478311,11.808200666666666,0.09086051904063365
1148,51.50633,0.3059734077873435,106.05291966666668,0.20922597708299034,11.815897,0.03276423389917785
1149,51.141040000000004,0.12677879039098094,104.23567800000001,0.6908754276184681,11.829637666666668,0.03614929003913281
1150,51.739347333333335,0.08906330172598041,105.60461200000002,0.23907738974858736,11.802037666666665,0.0958239783161466
1151,51.051722000000005,0.17126662952542646,103.49348533333334,0.42846639356702726,11.803806999999999,0.08777904556897341
1152,51.37183100000001,0.31613052997772717,105.58303866666667,0.37669773255533884,11.798736666666665,0.08867121421483631
1153,51.06701966666666,0.11151305913808268,104.47577233333334,1.4839192814470477,11.801020333333334,0.0828423441504005
1154,51.21421833333333,0.06191467532284564,105.07181966666667,0.1512543900663147,11.787802666666666,0.08354881360218921
1155,51.38766833333333,0.2803580004518055,106.57484566666666,0.5104527101057766,11.80238,0.06670792552613301
1156,51.13406333333333,0.08905271998279052,106.71494133333333,1.9012038946158096,11.817083666666667,0.008077585922373667
1157,51.299666333333334,0.3295640938123169,104.51971633333334,1.3902744792724677,11.784096666666668,0.10658521783687126
1158,51.006131,0.2394529415542834,104.52184633333331,0.7486530844986439,11.7778,0.065548613463597
1159,51.311033333333334,0.16385014338209586,105.829273,1.0825961695105901,11.815297333333334,0.037757318765152745
1160,51.037428,0.172820341106017,104.377837,0.7860271257940208,11.811870999999998,0.07681944458924378
1161,51.402257666666664,0.26932137170735865,105.65484633333334,0.9437045618928275,11.896942000000001,0.15729924276677212
1162,51.32686666666667,0.31134330321420434,105.54106066666667,0.295566883646211,11.818236999999998,0.04191267446727813
1163,51.18206733333333,0.3637854323146151,105.28199599999999,1.1989599296978137,11.818620666666666,0.041330172287728485
1164,51.402054666666665,0.35934070599687434,106.02378266666666,0.906605679460663,11.84798733333333,0.03427105748781843
1165,51.22329466666667,0.3054916458175788,105.05738933333333,1.3422230816344742,11.836647333333332,0.06927139178862614
1166,51.447039,0.2191320902355459,105.45918633333332,0.26532860616664433,11.802037333333333,0.057786170182261856
1167,51.185104333333335,0.33351314834700874,104.98003433333334,1.5906958276164302,11.821133666666668,0.049610762888040505
1168,51.212664999999994,0.08318593769983,106.07321033333335,2.0673527730177876,11.828843999999998,0.029191391333747457
1169,51.33511033333334,0.27554534286997723,104.78897766666667,1.2155224454843816,11.824540333333333,0.03661881707992975
1170,51.199378,0.16052953999497996,105.05128266666667,0.5656010587439967,11.815927666666667,0.06290233008667727
1171,51.439271999999995,0.28867354741298945,105.54452399999998,0.5631946858866872,11.781552999999997,0.08201363812805765
1172,51.014184666666665,0.11931660033848442,104.36284333333333,0.3381701844697893,11.818650666666668,0.07091404713689191
1173,51.571987,0.14373737555694838,105.77787533333333,0.7070345429272364,11.793343666666667,0.09824939967416206
1174,50.97915733333334,0.11154226091187723,104.18043033333333,0.5638899320136253,11.810980333333333,0.0543063417506035
1175,51.21344466666667,0.09608249177312918,104.978911,0.31906727286263575,11.837341333333333,0.04555972051421461
1176,51.18032733333333,0.46749595296786917,104.75953366666666,1.0364137802925646,11.817294333333331,0.07000932753807423
1177,51.12148633333334,0.32721928084441343,104.84257833333334,0.9436336292742745,11.78505,0.029315630591887635
1178,51.31017333333333,0.3682446435853922,105.08953966666667,1.0813350309346033,11.829620999999998,0.0311387563496042
1179,51.060354999999994,0.2064131112502292,104.44974500000001,0.8425829976204063,11.815544000000001,0.038489245095220954
1180,51.46760566666668,0.25803846160084987,105.74191066666667,0.9135959185226991,11.813453333333333,0.015044766609467705
1181,51.12459633333333,0.17899068454624265,105.190265,1.6722196612562623,11.828354,0.014996188449069183
1182,51.349820333333334,0.2264656942813509,105.54136433333333,1.1283694949600218,11.809980333333334,0.023179868298446225
1183,51.33224333333333,0.34502708456921755,105.78265499999999,0.5730546898272485,11.789052666666668,0.0756785587490495
1184,51.11200333333333,0.48109723877853705,104.28649899999999,2.4045159594288457,11.770266666666666,0.08120015986026971
1185,51.41977166666666,0.30268012876687667,105.487393,0.5639034837638419,11.789183,0.06235332009604568
1186,51.22476533333333,0.47806113793565486,104.92628066666667,1.7048329537419038,11.767569666666667,0.051716358933449176
1187,51.59189866666667,0.3398379070885599,104.93766033333334,0.1729250673596325,11.796826666666668,0.07007017625447616
1188,51.258139,0.28345968272225064,105.64507666666667,1.7247629247494691,11.793939333333332,0.058677545742245756
1189,51.137727000000005,0.25298587072601664,105.00507833333334,0.5991147874208503,11.796827333333333,0.06827058371167893
1190,51.56871733333333,0.08665747418620945,105.31489366666666,1.3384637944398494,11.809240666666668,0.07104538677024252
1191,51.097892333333334,0.20893028766632574,104.45052166666666,0.790319258801993,11.798437333333334,0.06529058462238953
1192,51.51229966666667,0.3573574099698124,106.06936666666667,0.7548432676657674,11.837947666666665,0.05718226062629318
1193,51.06985566666666,0.14657935347903925,104.32041900000002,0.7690949669728684,11.838648000000001,0.029064473520090065
1194,51.30135333333333,0.3197340741996925,105.56659433333334,0.9500403648657965,11.806557333333332,0.024161706486366195
1195,51.347427,0.4124355452382838,103.98980066666667,1.3039706175069052,11.834754666666667,0.03961148865333544
1196,51.22110466666666,0.4000814744040689,104.86768266666667,1.1458854273487953,11.812204,0.027772447263430432
1197,51.143763666666665,0.15953019095560786,104.79563133333333,0.840638794275124,11.831243999999998,0.029277764207670594
1198,51.091366,0.3212125853885539,105.00451466666668,1.1176507039027597,11.821957333333332,0.05249258224104929
1199,51.29330633333333,0.2364133991979599,105.68238033333334,0.9323660821288697,11.870348000000002,0.09784745361530854
1200,51.17552066666667,0.2954081551046518,103.98316333333332,2.1526774164343165,11.838367666666665,0.06021358825326115
1201,51.56604066666667,0.31995513989047325,105.693534,0.8919044090775659,11.800439666666668,0.0759162434024063
1202,51.34213366666666,0.26453059040937765,104.96189466666665,0.9155671797811121,11.830160666666666,0.027584575224812353
1203,51.25437566666667,0.3703300805772232,105.51297366666667,1.152787076975337,11.752222333333334,0.05338407891247475
1204,51.305633,0.19668977575867935,105.59975866666667,0.6958189896268508,11.783179666666667,0.0891171526774356
1205,51.440889000000006,0.5819280353093504,105.21318866666665,1.4877830106619458,11.830021,0.06546858947617586
1206,51.389724333333334,0.553867862911663,106.20046233333333,0.8295172178769665,11.835921666666666,0.052033578200363965
1207,51.145023,0.1465388766027652,105.28588933333333,1.1125169224539164,11.809307333333331,0.04257706683571962
1208,51.37118066666667,0.3865091874255168,105.81337866666668,1.2854961543564905,11.799750666666668,0.055746413349499715
1209,51.461746,0.2769563900129417,105.52036700000001,0.9964592017719527,11.768963666666666,0.0739897862838736
1210,51.257639000000005,0.41831779708255645,105.02554166666668,1.3138691763495076,11.785043666666667,0.0632932034608247
1211,51.296029999999995,0.4749717504231155,105.71391733333333,1.4453544852617761,11.838731333333333,0.03347799462831255
1212,51.217351666666666,0.2928420468483515,104.76417399999998,1.0049452024080765,11.83852766666667,0.04901352303531479
1213,51.22675833333333,0.4654759076959097,105.07722666666666,1.32547279332068,11.831244333333332,0.028635850979730648
1214,51.11905633333333,0.16834836629243893,105.04261266666667,0.6653497570160595,11.819193333333333,0.03523137792271698
1215,51.24581533333333,0.5097233765802116,104.56170733333333,0.5524504851444481,11.813229999999999,0.05068717389044312
1216,51.15680066666667,0.30009136204884923,104.49578566666666,0.9669644968649697,11.80862,0.07387930229096704
1217,51.193871333333334,0.3501274221427582,104.935887,1.184424957742782,11.770403,0.08454181254858426
1218,51.131229999999995,0.27811629303584445,104.95200033333333,1.4988125682026858,11.832511000000002,0.04312166505365921
1219,51.094806000000005,0.30201069924590285,103.929583,1.2830088713937264,11.849674333333335,0.03306196894217478
1220,51.270906333333336,0.5045771085496574,105.33304399999999,1.2328929137151377,11.821333666666668,0.040839865258510924
1221,51.31243666666666,0.25662424546471296,105.184501,0.4961471620386438,11.831731,0.050841131271834865
1222,51.33521366666667,0.4381961024202883,105.47109,1.5851878933322097,11.823734333333334,0.035474572165614005
1223,51.032582,0.14938302693746747,104.805785,0.5576713795381661,11.817707666666665,0.03210774439809464
1224,51.31378966666667,0.3651187534232296,105.00732133333332,1.7418997600609352,11.810134333333332,0.03396254720031081
1225,51.342143666666665,0.5327828594852996,104.66976566666665,1.0296242421904818,11.811770666666666,0.01887896396345192
1226,51.265848999999996,0.19075535211102249,105.16624066666667,1.0071306652189302,11.847577666666666,0.022264410195047844
1227,51.04321166666667,0.1466428583816269,104.81442466666665,1.2952813717537675,11.781629666666667,0.06615420169069662
1228,51.29825333333334,0.1543704900760936,105.19267500000001,0.7438068911243072,11.782910333333334,0.0696019089776516
1229,51.15850733333334,0.4340994390117709,104.28765566666665,1.1636806767929666,11.834067333333335,0.05334308897442368
1230,51.156544,0.3151522656574126,104.94666366666668,1.2403347692830085,11.808024000000001,0.04567415448587937
1231,51.123443333333334,0.06053133529283333,104.97740766666665,0.05473535864807205,11.793003333333331,0.08593354758959591
1232,51.01301433333334,0.07242257280940306,106.23162333333333,1.770580158672384,11.81294,0.04659499369030907
1233,51.357296999999996,0.20537883703293314,105.45530266666667,0.9615328872344094,11.837204,0.045149690574797535
1234,51.05074200000001,0.2668691726052319,104.56238033333334,0.9191926707575173,11.790369666666665,0.06283636910526737
1235,51.216007999999995,0.23302010028536285,105.72126466666667,0.7806499829093232,11.817240333333332,0.03916294336912535
1236,51.25535566666667,0.4232473595503402,104.80732133333333,1.1619241773637101,11.760876000000001,0.0654504201132423
1237,51.24955533333334,0.32685960646328727,104.987348,1.5172014920899637,11.815520000000001,0.03051373489102896
1238,51.120569999999994,0.0763537739997199,105.67958700000001,0.9955478305731983,11.811231000000001,0.06591673830674573
1239,51.27880933333333,0.2589992130689452,104.835712,1.9045162830409188,11.843564666666666,0.015015760198316356
1240,51.23591866666667,0.12004678084119244,105.09536633333335,0.41381181544433304,11.825207666666666,0.009986424852435278
1241,51.423811666666666,0.5661430059219442,105.33738733333333,1.6963164240678477,11.823337333333333,0.07725178833097222
1242,51.13305666666667,0.09433894708090323,104.836545,0.23310428546253234,11.779119999999999,0.08679692268162459
1243,51.475106333333336,0.38944328258468397,105.53002399999998,1.0209198554788752,11.808217333333333,0.04929380084080913
1244,51.014258000000005,0.1394166000302679,104.639582,0.8813955361771504,11.864938666666667,0.1524331330168516
1245,51.505823,0.27513905812879474,105.91471733333333,0.6152770837259696,11.713669000000001,0.04079962569681165
1246,50.943936666666666,0.07873782487682243,104.666422,0.9899183173216859,11.799817333333332,0.05167020931187848
1247,51.38445766666666,0.29241921059556464,105.19956466666666,1.008705578712804,11.776373,0.08229392715747653
1248,51.126177000000006,0.40234373295976605,104.36887733333333,0.8349892779098024,11.812327000000002,0.049559008262877485
1249,51.259556,0.3955105867900358,104.98173433333334,1.2129532670442496,11.798017,0.029793209310177083
1250,51.115393000000005,0.08896058619973184,104.987705,1.0862664768494943,11.835520333333335,0.027201882900515038
1251,51.12359,0.16168297136990045,104.856149,1.1177751466565171,11.841108,0.02967805418149925
