task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud
Steps #541-543,2026-04-06T22:41:37,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5014286283403635,3.2374148097343957e-07,6.462590213998696e-07,360.0,221.24027509514957,10.0,5.006424840539765e-05,3.0768357952126735e-05,1.390479644760472e-06,8.222308600228448e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #544-546,2026-04-06T22:41:38,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5040086526423693,3.247158309123126e-07,6.447555509218611e-07,360.0,214.23048802857056,10.0,5.0817459635437226e-05,3.0241690858190395e-05,1.4113985726402689e-06,8.247054906626756e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #547-549,2026-04-06T22:41:39,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5020288098603487,3.275838907895989e-07,6.531184793915259e-07,360.0,227.72732209296927,10.0,5.0108622387051716e-05,3.169863647656257e-05,1.3917131815105932e-06,8.319897204512455e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #550-552,2026-04-06T22:41:39,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5018540564924479,3.2698214881772184e-07,6.521650675631295e-07,360.0,226.6240578704474,10.0,5.010911338031339e-05,3.1545303009750114e-05,1.3917266701658814e-06,8.304614306023014e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #553-555,2026-04-06T22:41:40,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5072702504694462,3.2565845892605687e-07,6.425929060003585e-07,360.0,223.34835369923937,10.0,5.018174871802318e-05,3.1134469352878114e-05,1.393737400778492e-06,8.270995547167946e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #556-558,2026-04-06T22:41:40,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5020615812391043,3.2456848082502136e-07,6.470842399322908e-07,360.0,221.17406017013624,10.0,5.019779577851262e-05,3.084113578211145e-05,1.394193883364381e-06,8.243312544398834e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #559-561,2026-04-06T22:41:41,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5033498238772154,3.24358316878107e-07,6.450648641666275e-07,360.0,220.24794259277735,10.0,5.024397764354961e-05,3.074030237826264e-05,1.3954684862660122e-06,8.237974850807891e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #562-564,2026-04-06T22:41:41,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5021596848964691,3.2563106241026223e-07,6.491627910341353e-07,360.0,223.9033153623764,10.0,5.013064891099851e-05,3.118002494062466e-05,1.3923235185858522e-06,8.270299737020946e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #565-567,2026-04-06T22:41:42,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5024331659078598,3.262082594508324e-07,6.498017704981424e-07,360.0,220.9520394521696,10.0,5.0470308586954976e-05,3.097752477998483e-05,1.401759125292299e-06,8.284959249223178e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #568-570,2026-04-06T22:41:42,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5012872163206339,3.2661480569670556e-07,6.52117792954224e-07,360.0,226.4421330844121,10.0,5.006807167083106e-05,3.149419186598834e-05,1.3905825972971046e-06,8.295284613411488e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #571-573,2026-04-06T22:41:43,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5041532162576914,3.25887685666043e-07,6.470179302205539e-07,360.0,221.9084635689962,10.0,5.033920649439097e-05,3.103085815325812e-05,1.398109282470391e-06,8.276817393012073e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #574-576,2026-04-06T22:41:43,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5072138700634241,3.243909005442799e-07,6.402082434946901e-07,360.0,220.29831062618607,10.0,5.024473872035709e-05,3.0747802377106837e-05,1.395482932113959e-06,8.238802402957615e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #577-579,2026-04-06T22:41:44,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5020704716444016,3.257287266096489e-07,6.494069000133431e-07,360.0,223.3544896754078,10.0,5.019209068268457e-05,3.114169157925062e-05,1.3940196277366585e-06,8.272780188967044e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #580-582,2026-04-06T22:41:44,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5043338481336832,3.2614644483539435e-07,6.4730472000919e-07,360.0,222.2373845510543,10.0,5.035124849528047e-05,3.108419153363684e-05,1.3984529353264544e-06,8.283389296424512e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #583-585,2026-04-06T22:41:45,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5075913369655609,3.306602513666602e-07,6.519948535456682e-07,360.0,231.21681761306954,10.0,5.0285613164306395e-05,3.2298081400483625e-05,1.3966041720575692e-06,8.398029873684515e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #586-588,2026-04-06T22:41:45,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5014043673872948,3.2631495871902763e-07,6.513844644983801e-07,360.0,225.16304714728926,10.0,5.0129653699696256e-05,3.1354747306977515e-05,1.392290710161147e-06,8.287669171683221e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #589-591,2026-04-06T22:41:46,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5035052634775639,3.2560352058674477e-07,6.473188734968166e-07,360.0,222.20021824374197,10.0,5.027060098946115e-05,3.102919148290084e-05,1.3962098914715787e-06,8.269600236383498e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #592-594,2026-04-06T22:41:46,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5020502600818872,3.241283358124689e-07,6.462453589915368e-07,360.0,221.23586886922615,10.0,5.012444555759464e-05,3.0804746870671806e-05,1.392146039547171e-06,8.232133846781259e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #595-597,2026-04-06T22:41:47,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.502849355340004,3.2494129207613675e-07,6.466668029432231e-07,360.0,217.35281021359333,10.0,5.058236662298411e-05,3.054057999207771e-05,1.404864537633149e-06,8.2527811152696e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #598-600,2026-04-06T22:41:47,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5007622558623552,3.271262975457575e-07,6.5386499984588e-07,360.0,228.08069959896224,10.0,5.0009090639650464e-05,3.168474756876094e-05,1.3889154005382017e-06,8.308275360895123e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #601-603,2026-04-06T22:41:48,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5038397125899792,3.2778560659990023e-07,6.511392073358291e-07,360.0,225.7390970824068,10.0,5.030685160309009e-05,3.154613634137604e-05,1.3972153990633187e-06,8.32502033435295e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #604-606,2026-04-06T22:41:48,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.507598515599966,3.2596176840551125e-07,6.42773858577681e-07,360.0,223.9030296691246,10.0,5.018156170845042e-05,3.1211691641885864e-05,1.3937359365323956e-06,8.278698928686906e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #607-609,2026-04-06T22:41:49,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5020945221185684,3.2450051104257005e-07,6.469872582323492e-07,360.0,221.12337678244373,10.0,5.019155889749577e-05,3.083030244255269e-05,1.3940013013779987e-06,8.241586264142592e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #610-612,2026-04-06T22:41:49,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5049448795616627,3.252170154881208e-07,6.447134115420653e-07,360.0,219.85158070349445,10.0,5.041059367358672e-05,3.0787246849683925e-05,1.399998201264286e-06,8.25978387245345e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #613-615,2026-04-06T22:41:50,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5070043653249741,3.2624591366860244e-07,6.441313177031132e-07,360.0,223.6543276254763,10.0,5.0246372446417775e-05,3.121724719079566e-05,1.395536183069145e-06,8.285915582028139e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #616-618,2026-04-06T22:41:50,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5015377011150122,3.2720410165481954e-07,6.531100824696669e-07,360.0,226.34387207296703,10.0,5.016666837036679e-05,3.1542525235295216e-05,1.393320504575982e-06,8.310251411023858e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #619-621,2026-04-06T22:41:51,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5045325048267841,3.2598621593620816e-07,6.467273897386345e-07,360.0,221.70005817478787,10.0,5.037219971418434e-05,3.1021969263633764e-05,1.399029434348152e-06,8.279319841216284e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #622-624,2026-04-06T22:41:51,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5074986238032579,3.2445325386260286e-07,6.400146619305491e-07,360.0,220.86287564640605,10.0,5.020636096596774e-05,3.08030801932091e-05,1.3944192168613054e-06,8.240386037603603e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #625-627,2026-04-06T22:41:52,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.502191424369812,3.256802898502035e-07,6.491499477866413e-07,360.0,223.19590603476607,10.0,5.0197960808873524e-05,3.112335823374224e-05,1.3941809948947925e-06,8.27155000375085e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #628-630,2026-04-06T22:41:52,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5043679606169462,3.265424767731612e-07,6.480217261607411e-07,360.0,222.8319067087426,10.0,5.036181993782474e-05,3.117391383256063e-05,1.3987424369487278e-06,8.293447620733377e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #631-633,2026-04-06T22:41:53,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5078376922756433,3.305409053613054e-07,6.515662172911369e-07,360.0,232.10110827502606,10.0,5.0193671695888606e-05,3.236224811331567e-05,1.3940677150255836e-06,8.394998752422889e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #634-636,2026-04-06T22:41:53,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5015621315687895,3.2633754927279067e-07,6.512724202389785e-07,360.0,225.0986217062887,10.0,5.0138482823968225e-05,3.135141397336838e-05,1.39253241423934e-06,8.28824292115754e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #637-639,2026-04-06T22:41:54,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5042831376194954,3.25554769613963e-07,6.461852183141043e-07,360.0,221.24810921912206,10.0,5.03439653664825e-05,3.094141364101688e-05,1.3982417010184687e-06,8.268362070851937e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #640-642,2026-04-06T22:41:54,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5073201842606068,3.24310049601423e-07,6.39867171670144e-07,360.0,218.24335351814224,10.0,5.040772240608865e-05,3.055974666921202e-05,1.4000206254422519e-06,8.236748970074162e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #643-645,2026-04-06T22:41:55,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5021058302372694,3.272703539309999e-07,6.523892693368065e-07,360.0,225.99095257118321,10.0,5.0206552073359806e-05,3.151835855419449e-05,1.3944300771173593e-06,8.311934070467236e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #646-648,2026-04-06T22:41:55,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5049326084554195,3.2828615359985344e-07,6.510232874342552e-07,360.0,225.66508861520236,10.0,5.0389800034463667e-05,3.158808081593634e-05,1.39945022140938e-06,8.337733107180792e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #649-651,2026-04-06T22:41:56,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5068660639226437,3.2593084867111417e-07,6.436129897559326e-07,360.0,220.46797004495747,10.0,5.046879034489339e-05,3.090863584276349e-05,1.4017101791170068e-06,8.277913636677708e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #652-654,2026-04-06T22:41:56,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5017317738384008,3.252435950311307e-07,6.488377838168242e-07,360.0,222.769901099294,10.0,5.0166793353855627e-05,3.1044469281482634e-05,1.3933266978710993e-06,8.260458933321072e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #655-657,2026-04-06T22:41:57,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5047224368900061,3.2550925551298423e-07,6.455582759266853e-07,360.0,220.60665770532992,10.0,5.039163753390273e-05,3.0880858041371084e-05,1.3995655708843062e-06,8.267206114615996e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #658-660,2026-04-06T22:41:57,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5069610774517059,3.269884156898681e-07,6.456436160917399e-07,360.0,222.83430890614963,10.0,5.0430395826696686e-05,3.121669163874685e-05,1.4006472399665177e-06,8.304773470541038e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #661-663,2026-04-06T22:41:58,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5024671871215105,3.276046414762496e-07,6.526140479307176e-07,360.0,226.21221635061426,10.0,5.0239152275026455e-05,3.1569747470427956e-05,1.3953425093657683e-06,8.320424225482029e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #664-666,2026-04-06T22:41:58,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5037153288722038,3.261235536058737e-07,6.480689280913398e-07,360.0,222.9466804716265,10.0,5.028748642653229e-05,3.1143913808762136e-05,1.3966788693020528e-06,8.282807910459447e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #667-669,2026-04-06T22:41:59,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5076370388269424,3.2467294899041546e-07,6.401686352584311e-07,360.0,220.35755073480988,10.0,5.0283343531191266e-05,3.07797468437343e-05,1.3965676435165808e-06,8.245965801844182e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #670-672,2026-04-06T22:41:59,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5029188077896833,3.262212899009237e-07,6.499499080421241e-07,360.0,223.85928417626988,10.0,5.022517740726519e-05,3.123280276895457e-05,1.394921758522585e-06,8.285290193474001e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #673-675,2026-04-06T22:42:00,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5047338176518679,3.262910141823666e-07,6.47423468421791e-07,360.0,222.56880150332302,10.0,5.034535750746659e-05,3.112696934692849e-05,1.39828348635798e-06,8.287061034075588e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #676-678,2026-04-06T22:42:00,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5068848039954901,3.3053451968848534e-07,6.52672800460435e-07,360.0,230.08904730701968,10.0,5.036101657897307e-05,3.218863686527129e-05,1.3987122620973407e-06,8.394836570634057e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #679-681,2026-04-06T22:42:01,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5013925693929195,3.2645303446761625e-07,6.516674549725933e-07,360.0,225.3300343917111,10.0,5.013674795627601e-05,3.138252510836992e-05,1.3924868001291947e-06,8.291175986477675e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #682-684,2026-04-06T22:42:01,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5045201499015093,3.256219193840552e-07,6.459875160924943e-07,360.0,220.96961201794483,10.0,5.037812758237198e-05,3.092335806798019e-05,1.3991895959609112e-06,8.270067524631178e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #685-687,2026-04-06T22:42:02,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.507110184058547,3.2405245675313967e-07,6.396379805955531e-07,360.0,219.63292681567447,10.0,5.024893637746615e-05,3.0657524533239666e-05,1.395605975348089e-06,8.230206688605163e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #688-690,2026-04-06T22:42:02,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.502150796353817,3.271829230144487e-07,6.521664912497946e-07,360.0,225.73533061665987,10.0,5.0214681774378087e-05,3.148780297124176e-05,1.3946504642566157e-06,8.309713520987527e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #691-693,2026-04-06T22:42:03,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5050554778426886,3.2834906601296617e-07,6.506701926250077e-07,360.0,225.25306388691737,10.0,5.043447352945721e-05,3.155808079924327e-05,1.4007550871206849e-06,8.33933094158204e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #694-696,2026-04-06T22:42:03,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5070730336010456,3.2615290135363e-07,6.444569671114166e-07,360.0,220.2989457017092,10.0,5.05175299942498e-05,3.091502473040464e-05,1.4029780506259596e-06,8.283553277528208e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
