run_num,model,batch_size,step,step_end_time_s,loss,step_time_ns,forward_time_ns,backward_time_ns,optimizer_time_ns
3,DistilBert,16,1643,275.719027431,8.84376335144043,168271692,51135537,105192745,11715195
3,DistilBert,16,1644,275.888506424,8.843358993530273,169136767,51183408,105951179,11771117
3,DistilBert,16,1645,276.056511931,8.843539237976074,167645531,51114837,104488013,11808367
3,DistilBert,16,1646,276.226131726,8.843456268310547,169301620,51662307,105616053,11796877
3,DistilBert,16,1647,276.392879361,8.844011306762695,166422899,50822361,103556546,11817537
3,DistilBert,16,1648,276.561938207,8.844049453735352,168726120,51232829,105483631,11772447
3,DistilBert,16,1649,276.729309813,8.842949867248535,167030030,51000655,104003154,11797598
3,DistilBert,16,1650,276.897981192,8.843958854675293,168331842,51217379,105098634,11782256
3,DistilBert,16,1651,277.068172267,8.843689918518066,169847469,51242149,106643260,11738246
3,DistilBert,16,1652,277.236389608,8.843737602233887,167873105,51039535,104885340,11726176
3,DistilBert,16,1653,277.406209887,8.843698501586914,169487873,51647116,105838457,11777807
3,DistilBert,16,1654,277.573499782,8.844348907470703,166950859,50857412,104068196,11802587
3,DistilBert,16,1655,277.741962507,8.844136238098145,168121499,51123897,105003111,11770176
3,DistilBert,16,1656,277.909452364,8.843854904174805,167134491,51216628,103862922,11806587
3,DistilBert,16,1657,278.078670123,8.84419059753418,168858172,51187248,105646573,11797837
3,DistilBert,16,1658,278.247867841,8.844125747680664,168863432,51129237,105739175,11773226
3,DistilBert,16,1659,278.415805987,8.843618392944336,167598750,51189758,104440552,11742136
3,DistilBert,16,1660,278.585380142,8.843183517456055,169227939,51641446,105582092,11774987
3,DistilBert,16,1661,278.752830069,8.843758583068848,167125632,51343951,103869152,11700155
3,DistilBert,16,1662,278.921833803,8.844408988952637,168677908,51493983,105208356,11755616
3,DistilBert,16,1663,279.088522988,8.843818664550781,166347829,50902663,103495856,11728686
3,DistilBert,16,1664,279.257181176,8.843542098999023,168316622,51187148,105141864,11763216
3,DistilBert,16,1665,279.426856943,8.844064712524414,169341951,51127577,106188352,11803087
3,DistilBert,16,1666,279.595642113,8.844048500061035,168448074,51294430,105120814,11814207
3,DistilBert,16,1667,279.765938681,8.843893051147461,169954652,51799629,106114691,11815066
3,DistilBert,16,1668,279.933645982,8.844051361083984,167360935,50856532,104474943,11801056
3,DistilBert,16,1669,280.102840151,8.84411907196045,168843463,51359351,105440660,11820388
3,DistilBert,16,1670,280.26981474,8.844161987304688,166630483,50899633,103693129,11815168
3,DistilBert,16,1671,280.439330173,8.84434700012207,169171297,51495693,105676843,11771546
3,DistilBert,16,1672,280.607177308,8.844045639038086,167506049,51149438,104365631,11759287
3,DistilBert,16,1673,280.778805678,8.844006538391113,171274034,51011215,108309580,11727655
3,DistilBert,16,1674,280.947105471,8.845069885253906,167972127,51023455,104917431,11809908
3,DistilBert,16,1675,281.115871011,8.843832015991211,168408414,51236699,105152505,11794887
3,DistilBert,16,1676,281.285383895,8.843789100646973,169198889,51454823,105759785,11766047
3,DistilBert,16,1677,281.452908083,8.844392776489258,167177772,50847801,104327560,11781797
3,DistilBert,16,1678,281.621952709,8.844185829162598,168722060,51564245,105194386,11741515
3,DistilBert,16,1679,281.788718734,8.844464302062988,166425199,50828631,103714639,11660255
3,DistilBert,16,1680,281.95777329,8.84323501586914,168726941,51137287,105616373,11744887
3,DistilBert,16,1681,282.126081312,8.843692779541016,167968966,51055556,104887929,11809047
3,DistilBert,16,1682,282.29412035,8.843475341796875,167690972,50855712,104849719,11764626
3,DistilBert,16,1683,282.463425439,8.843631744384766,168965433,51470843,105450840,11820517
3,DistilBert,16,1684,282.630072563,8.84383773803711,166286077,50788771,103524446,11746226
3,DistilBert,16,1685,282.798780532,8.844171524047852,168353693,51079827,105319417,11734616
3,DistilBert,16,1686,282.966146698,8.843770980834961,167035920,51008915,104053446,11743176
3,DistilBert,16,1687,283.134316758,8.843568801879883,167821764,51062766,104746798,11791387
3,DistilBert,16,1688,283.304119117,8.84438705444336,169459113,51799449,105657954,11776747
3,DistilBert,16,1689,283.470822841,8.843816757202148,166391939,50887983,103526496,11761276
3,DistilBert,16,1690,283.639437389,8.84348201751709,168284752,51153647,105200785,11713466
3,DistilBert,16,1691,283.806660682,8.843839645385742,166887857,51002355,103945823,11718595
3,DistilBert,16,1692,283.975130018,8.84428596496582,168124590,51154048,104972602,11779347
3,DistilBert,16,1693,284.144616451,8.843648910522461,169152478,51365641,105793496,11774647
3,DistilBert,16,1694,284.312205991,8.844242095947266,167254814,50922053,104355681,11755866
3,DistilBert,16,1695,284.481255136,8.844192504882812,168701409,51223138,105424259,11832568
3,DistilBert,16,1696,284.648189414,8.844017028808594,166585732,50833862,103733550,11792146
3,DistilBert,16,1697,284.817612237,8.843459129333496,169069157,51468003,105575292,11804158
3,DistilBert,16,1698,284.987642139,8.843814849853516,169659326,50975754,106456028,11976580
3,DistilBert,16,1699,285.152984709,8.843963623046875,164967474,50769480,102165152,11802026
3,DistilBert,16,1700,285.32234527,8.843582153320312,168979564,51516973,105412109,11797067
