run_num,model,batch_size,step,step_end_time_s,loss,step_time_ns,forward_time_ns,backward_time_ns,optimizer_time_ns
1,DistilBert,16,1643,276.738533913,8.843615531921387,167509266,51095883,104330682,11839646
1,DistilBert,16,1644,276.907957931,8.843417167663574,169054092,51457989,105530874,11823896
1,DistilBert,16,1645,277.074998869,8.843766212463379,166663691,50873229,103692141,11860166
1,DistilBert,16,1646,277.244150993,8.843719482421875,168761778,51259035,105439481,11821667
1,DistilBert,16,1647,277.41121965,8.843862533569336,166693191,51082352,103552319,11819586
1,DistilBert,16,1648,277.579686423,8.843610763549805,168094756,51299176,104782929,11770785
1,DistilBert,16,1649,277.749415247,8.842916488647461,169355098,51411899,105884989,11819687
1,DistilBert,16,1650,277.917309189,8.844063758850098,167517375,51040981,104362892,11873448
1,DistilBert,16,1651,278.086487074,8.84375,168807728,51577580,105123975,11868088
1,DistilBert,16,1652,278.253280737,8.843793869018555,166410047,50861838,103495467,11808766
1,DistilBert,16,1653,278.422568063,8.843793869018555,168916420,51572351,105227317,11872348
1,DistilBert,16,1654,278.592424149,8.844038009643555,169485170,50990140,106469249,11781186
1,DistilBert,16,1655,278.758149664,8.844106674194336,165348258,50779617,102531350,11799506
1,DistilBert,16,1656,278.92861624,8.843727111816406,170082180,51510250,106447619,11881817
1,DistilBert,16,1657,279.096033394,8.84418773651123,167044997,50941320,104036497,11828417
1,DistilBert,16,1658,279.26470592,8.843664169311523,168300339,51336976,104877511,11841417
1,DistilBert,16,1659,279.433180602,8.843392372131348,168100626,50870608,105126057,11863057
1,DistilBert,16,1660,279.60196925,8.84305191040039,168416571,51426578,104910293,11836377
1,DistilBert,16,1661,279.769124029,8.843750953674316,166782753,51134463,103522068,11889167
1,DistilBert,16,1662,279.937320956,8.844100952148438,167816170,51059421,104706659,11807016
1,DistilBert,16,1663,280.10648134,8.843402862548828,168778487,51593701,105109977,11832236
1,DistilBert,16,1664,280.273192582,8.84347915649414,166327555,50792058,103433407,11860577
1,DistilBert,16,1665,280.442297385,8.843823432922363,168734917,51324976,105284858,11888737
1,DistilBert,16,1666,280.610007634,8.843859672546387,167317082,51358108,103842023,11878407
1,DistilBert,16,1667,280.778242132,8.844060897827148,167865002,51216285,104565856,11845727
1,DistilBert,16,1668,280.947928056,8.843870162963867,169307547,51601402,105605164,11861718
1,DistilBert,16,1669,281.115128696,8.843626976013184,166826133,50837008,103891654,11862828
1,DistilBert,16,1670,281.283470136,8.844234466552734,167970153,51166203,104701008,11868078
1,DistilBert,16,1671,281.450672636,8.844046592712402,166827383,51212864,103574519,11802707
1,DistilBert,16,1672,281.619636847,8.843582153320312,168599165,51320616,105231368,11807397
1,DistilBert,16,1673,281.788680289,8.843954086303711,168663836,51033551,105591614,11794567
1,DistilBert,16,1674,281.955840478,8.844554901123047,166788693,50769156,103946655,11834167
1,DistilBert,16,1675,282.124024255,8.843809127807617,167816110,51278935,104580066,11718245
1,DistilBert,16,1676,282.291693554,8.843780517578125,167292172,51203574,104047226,11801866
1,DistilBert,16,1677,282.460577273,8.844157218933105,168490373,51154063,105211198,11890268
1,DistilBert,16,1678,282.629036355,8.84426498413086,168080616,50954159,105022044,11864348
1,DistilBert,16,1679,282.797380845,8.844293594360352,167977284,51127533,104528616,12048070
1,DistilBert,16,1680,282.967119149,8.843387603759766,169330137,51693723,105551274,11839407
1,DistilBert,16,1681,283.134536123,8.843879699707031,167021517,51373327,103513029,11885977
1,DistilBert,16,1682,283.303514074,8.843079566955566,168579994,51462278,105025374,11852927
1,DistilBert,16,1683,283.470561331,8.843921661376953,166664451,50932999,103620750,11867257
1,DistilBert,16,1684,283.639674594,8.844216346740723,168730806,51074422,105558554,11856586
1,DistilBert,16,1685,283.808024084,8.844152450561523,167983653,51069892,104849112,11821796
1,DistilBert,16,1686,283.976199112,8.843677520751953,167808001,51506540,104191480,11869447
1,DistilBert,16,1687,284.145885495,8.84368896484375,169311837,51799535,105469601,11802156
1,DistilBert,16,1688,284.313095165,8.84445571899414,166840153,51027011,103735342,11834357
1,DistilBert,16,1689,284.481938824,8.84415054321289,168470392,51128533,105227798,11873458
1,DistilBert,16,1690,284.649110343,8.843490600585938,166802292,51059271,103670250,11832736
1,DistilBert,16,1691,284.817679858,8.843772888183594,168194728,51175924,104917162,11860047
1,DistilBert,16,1692,284.988254416,8.843669891357422,170205362,51104423,106998518,11858877
1,DistilBert,16,1693,285.158613851,8.843788146972656,169989428,50956130,106957718,11827277
1,DistilBert,16,1694,285.32746908,8.843697547912598,168471772,51079192,105340199,11809996
1,DistilBert,16,1695,285.495632377,8.843733787536621,167781820,51036021,104700409,11802466
1,DistilBert,16,1696,285.665049346,8.843889236450195,169044372,51427408,105519023,11856677
1,DistilBert,16,1697,285.831997481,8.84391975402832,166577309,50930320,103540719,11866717
1,DistilBert,16,1698,286.000928331,8.843297004699707,168550163,51219185,105219998,11870387
1,DistilBert,16,1699,286.168519618,8.843801498413086,167221260,51345247,103878115,11758505
1,DistilBert,16,1700,286.336861818,8.84353256225586,167971883,51145853,104763919,11823256
